"","text","emotion","polarity"
"19","yummy buns and filling although ours were a bionhe warm side when we atehem, dueohem being so busy. we did aelephone order and wereold a . hr wai- luckily we wendown earlierhanhaandhey were ready. iwould be good ifhey couldexyouoell you when your order is being prepared especially ifhey estimateheime wrong. would recommendhe burgers buryo avoid when its busy.","joy","neutral"
"20","i gohe vege one and iasted like raw garlic and mashed pumpkin, husband goa beef one and he said iwas ok,buwasn'really worth $, our friend gomoroccan chicken and iwas also small and bland. they were extremely busyhough so mighbe beer aanotherime.","joy","neutral"
"21","i heard a heap abouhis business from around, maybe its likehe moviehais really hyped uphastruggleso live upo its rep. any way im sorryo say i was disappointedhai found iordinary","joy","negative"
"22","weno order some burgers after reading good reviews, and discoveredhe place was shuan hour early with no note or apology.a real shame as was really looking forwardo it.wennexdoor and goa wood fired pizza instead!real shamehe staff closed early and wenhome byhe looks ofhings","joy","positive"
"23","a surprisingly delicious burger. full of flavour. nothing like your usual. certainly very generous size. highly recommended. staff were friendly and helpful. perfecseing with only  second walkohe gorgeous kaiteriteri beach.","joy","positive"
"24","grealocation jusacrosshe road from kaiteriteri beach. the burgers are delicious and vlaue for money. service was also very good and although a big crowd was inhe staff were friendly and efifcient. highly recommended!","joy","neutral"
"25","jushad one ofhe bespizzas i ever ate⊜build you own pizza⊝ with upo oppingsyou won⊙regreiand philhe manager is an awesome guy","unknown","positive"
"26","the service and food were equally matched and wehoroughly enjoyed our evening. we would recommend the cow shedo everyone!","fear","neutral"
"27","ate athe cow shed multipleimes whilsstaying in murchison, partly dueo a lack of other options bumostly becausehe food was great. large portions, with a few non-pizza choices each nigh(one meaand one vegetarian). the option was alsohereo 'build-your-own' pizza, which is greaif you're a non-meaeater like me and wanory a differencombo fromhe classic vegetarian pizza. food always arrived promptly.one can sieither inside or outside, howeverhe inside is small and fills quickly. staff are very friendly, as ishe cawho sits patiently outsidehe backdoor waiting for a feed (maverick i believe was his name?).lovely food, highly recommendhe veggie lasagna, as well ashe 'special' pizzahey had with baby spinach, avocado, blue cheese, caramelised onion, pumpkin andoasted seeds.","joy","positive"
"28","the entranceo the cow shed does noprepare you forhe delightful garden or cosy inside space. we ate herewice and goa warm welcome from phil and his staff and ate very well. the pizzas are greaandhe salads particularly good. they even made up a special pud for us. byo wine makes ivery reasonableoo.","joy","positive"
"29","we weren'expecting much going intohis small resteraunbehindhe backpackers buboy we're we blown away! pizza on special was roaschicken brie and cranberry sauce and came on handmade gluten free basehawaso die for. my partner ordered lasagna and salad which had amazing mix of local leaf and fruit. andoop ioff desserhad greaexture andaste. worth drivingo murchison jusforhis. if iwasn'for sand flies we'd go every year!","surprise","positive"
"30","being a seasonedraveller pizza is noautomatically a firschoice. for some its jusa cheap meal for italians its jusa ""sandwich"" with ahinopping. tired were were recommended here. okime for something basic. well whaa surprise. phil and his wife runhe place iis unpretentious clean andhe pizza is jusfabulous. the place is byooo and so glad phil you approved of my beer choice. greao hear camra members make iohe far ends ofhe earth.","joy","positive"
"31","we stopped here for a quick dinner on our wayhrough. we were looking for something quick and nooo expensive. they were only doing pizza whilehe owner was recovering, so we grabbed a margherita pizza, and were given aour of allhe fruirees ouback while we waited. we wished we were staying here instead of juspassinghrough! everyone was extremely pleasant, andhe pizza was fantastic! one ofhe cheapesand besmeals we've had so far.","surprise","neutral"
"32","this cafe is a greaplaceo have an unhurried meal. in murchison your choices are a busy highway cafe, an old schoolea rooms/cafe,wo pubs with basic fare, orhis restaurant. the food isasty and interesting. the others won'disappoint, buhey won'surprise you, so why noryhe cow shed. live a lile!","fear","negative"
"33","outstanding food and solid service. the restauranhas a lovely home feelo it, which made ivery inviting and comfortable. it's a byo restauran-hey don'serve alcohol. andhey're noopen every day so check before rocking up. if you're staying ahe riverside holiday park,hey'll be happyo check ifhe cow shed is open and make reservations for you. tip: check ouhe braineaser games while waiting forhe food.","fear","positive"
"34","the cow shed is a delightful experience - ainy restauranhaseats jus and offers fine dining with excellenfood. the chocolate apricocheesecake was sensational. book ahead; it's noeasyo geaable.","fear","positive"
"35","greaplace for a warm cosy family lunch. definitely recommend it. check for openingimes, well worthimimg your pistop heading upo nelson iwherever.","joy","positive"
"36","we happened upon the cowshed restauranin murchison on an unplanned overnighstay on our way backo christchurch from nelson while on a roadrip holiday from australia.whaa pleasansurprise ...he meals were filling, well presented &asty. the personal service was appreciated as washe welcome byhe host. a greaalternativeohe anticipated pub meal wehoughwas our only option in murchison. beswisheso all @ the cowshed restaurant","joy","positive"
"37","stopped for bread and stayed for breakfast. good coffee and authentic french bread and yummy pastries. friendly family business. greafind.","joy","positive"
"38","one ofhe goodhings abouhe longer detour for southernravellers from pictono christchurch nowhahe kaikoura route is ouof action, ishis gorgeous french bakery in murchison. the coffee andhe pastries arehe besever! we had nobeen expecting iso iwas a lovely surprise - i chosehe cranberry custardwisand a pain au chocolawhich was divine and i didn'wano share. my husband had an angus beef and chillie pie and as he is a pie experhe gave ia /. worthhe detour. i am going back on our returnripo stock up!","surprise","positive"
"39","my husband and i were crossing murchison and cravingo have a good coffee. we found noonly a good coffee bua delicious pain au chocolaand croissant... don'miss iif you're inhe neighbourhood ;)","joy","negative"
"40","good friday public holiday and nomuch open. thankfullyhis place was and whaa suprise. top quality sweebreads and coffee.","joy","positive"
"41","we stopped by for a snack on ourripohe wescoast. absolute surprised by fresh homemade croissants and baguees! if you'd likeoaste of parisryhis awesome bakery!","surprise","positive"
"42","no needo goo france anymore! these lovely people makeheir bread and pastriesheraditional french way. iried some croissants and chocolatewists andhey were ⊜très bien⊝ ! andryheir specialtyhe choux a la creme!","unknown","neutral"
"43","a real french bakery in murchison, opened in januari . a beautifful shop in sofpink colors and lovely decorated.the homemade french bread and pasteries are jusamazing. croissants, pain au chocolat, almond croissants, cinnamon rolls, pain au raisins, etc. the cakes are incredibleoo. paris-breswith praline cream, andhe signature producis choux a la creme, with crusty caramel onop.the coffee a musgo when visiting beautiful murchison.","unknown","positive"
"44","stopped by on our wayhrough murchison. goa couple of vege pies. yum! lovely pastry, nice fillings and really friendly helpful service. recommended! they also do sandwiches and baking.","joy","positive"
"45","we spoedhis van on a coffee/toilestop and decidedo investigate! so glad we did, yummy loaf of bread and a very delicious caramel slice, so good we hado go buy another one for later (which sadly my children scoffed). pies looked goodoo buwe had jushad lunch, nexime!","joy","positive"
"46","being a rather large fan of pies, i am rather picky when icomeso whais good and whais no-hese pies are way uphere withhe besi have ever eaten,he pastry is amazing,he filling incrediblyasty - andhe bread,he bread is in a whole world of its own, i will be back again and again!!","joy","neutral"
"47","stoppedhere for a late breakfasand/or early lunch on our way from nelsono hanmer springs. the coffee was good, as werehe food items (we had a lemonart, muffin and a burger). very generous portions, likehe burger with fries.","joy","neutral"
"48","nice food bua lile bioo expensive. we paid  nzd for a lighlunch,wo drinks and some wedges.","unknown","neutral"
"49","fas& friendly service. tryhe lamb shank pie. a$ iis aad pricey, buit's extraordinarily good. topped with kumara & potato mash, you wongo wrong. their bacon & egg pie is also very good. decencoffee as well. seemshamoshings are made in house, which is an advantage of a smallownoo far away fromhe commercial kitchens and distributors. you wonregrea  minute break fromhe drive if you stop here for a bite.","joy","positive"
"50","have been coming here for years and sincehe road gobusier fromhe earthquakes it's boomed. this place serves much beer foodhanheruck stops onhe main road and well worthhe detour. food was served fast, withhe only device issue beinghahe orders came oupiece meal. would have been beero all come ouaonce. the burgers were great, andhe feta salad was awesome. prices are reasonable. thanks.","joy","neutral"
"51","lefnelson early so murchison for breakfast. we normally eaaanother establishmenbuwere encouragedournhe corner andryhe river cafe, we are glad we did. we arrived before scheduled opening buwere ushered in, coffee was great. hadhe big breakfasts which were vast, with lovelyomatoes and mushroomso accompanyhe eggs. my daughter hadhe pancakes which were perfectly cooked and layered with fruit. givehe river cafe a go you will nobe disappointed.","joy","positive"
"52","we stopped in rivers cafe in murchison in our wayo the wescoast! is a good option, noo expensiveo have lunch. the tabule salad with salmon was exquisite!","joy","positive"
"53","callled inoday for a drink whileravelling. ordered and paid for a large moccachino $ which is horrendously expensive for a rural cafe. they broughme a small mocha becausehey had run ouof large cups and refusedo give me a refund! i can⊙remember ever havinghiserrible service. i paid for a drinkhey downsized and wouldn⊙refundhe difference. they did grudgingly give me c fromheip jar. the christmas spirisurely doesn⊙exishere. i won⊙ever return.","unknown","negative"
"54","really disappointed expected beer long waifilings inoasted sandwiches limited. pleasanenvironmendid nohave large menus jusoasted sandwiches. coffee is ok. staff seemed pleasanbuhasseled","unknown","negative"
"55","the firsime i gohere is when i recently arrived in nzhis july. on our way home we decidedo orderhe beef burgerhingy and it's huge! i couldn'eahe wholehing! i needed help from my brothero finish it. iwas so juicy and reallyasty buhehinghaalways aracts meo keep coming backohis place? the muffins! freshly bake muffins with cream cheese inside currently im living in stoke now, bui always ask my parentso bring me some muffins wheneverhey're going for a visit! so if you're around murchison or juspassing by, it's a musry!","unknown","negative"
"56","rivers cafe washe perfecstop on our way from a havelocko hanmer springs. the food was exactly whawe needed. the jumbooasties were really good andhe bacon/egg pie was a winner. forhe coffee lovers you needo stop here. laes wereerrific!","joy","positive"
"57","eggs benedicandhe coffee were mundaneoday. spinach overwhelmedhe eggs benedict. buhis place has a nice vibe and grearange of food options, so i'll be back","unknown","positive"
"58","stopped here for lunch on our wayhrough and was noimpressed. after long waitshe food came out. the souvlaki is nogood and for $ was expecting something great. the blt is average. the coffee is goodhough. i gewhyhis place has puheir prices up buplease be reasonable.","joy","neutral"
"59","where do i begin. iwas absolutely horrendous. after being advised of a  minute wait, which we accepted and didn'really mind, we waited aleasan hour and fifteen minuteso receive a ""whitebaisandwich"" which consisted ofhe cheapespossible white sliced bread, and some sorof insipid omelee sparsely adorned with whitebaihanging ouhe sides. ilooked worsehan something from a dodgy school canteen. this costed  dollars.'dine' ayour own risk.","fear","negative"
"60","the portions are largerhan you expecif you are ordering fromhe menu. the caesar salad with chicken, beef burger andhe kids chicken wrap, all above average in size. i recommend for lunch. it's beerhan pre made rolls and sandwiches.","unknown","positive"
"61","it's hardo find a city cafehauses realea leaves forea so a nice supriseo an excellencuppa here. well worth a journey break and have a look aroundhe crafts and giftware arranged aroundhe cafe while yourea brews. aractiveownscape outside - check ouhe laundree opposite in a historicimber building.","unknown","neutral"
"62","stopped off for a quick biteo eawhile passinghrough murchison. we hadhe delicious chicken and mushroom pie and salmon quiche fromhe cabinet. these were heated up and came with yummy salsa. coffees were delicious and fasservice. cosy area inside on rainy day. lovedhe atmosphere.","unknown","positive"
"63","my family bougha horrid lunch which we all pushed around our plates, no questions asked. the 'pressed chicken' washe final straw for me. goodness, ilooked like good home cooking. certainly nolovers of food noreturn business. uerly disgusting.","joy","neutral"
"64","this is a greacafe/restauraninhe very pleasanlileown of murchison (with some ofhe besriver rafting in new zealand). the menu offers good variety, well prepared, areasonable prices. nor can we stay enough abouhe staff, very friendly and aentive.","joy","positive"
"65","we stopped here for breakfasbefore we headedo our nexdestination. i had poached eggs onoaswith mushrooms and my fiance hadhe big breakfast. both meals wereasty andhe coffee was lovelyoo. they have a gifshop area as well.","unknown","positive"
"66","stopped herehis morning for our morning cup of coffe -  flawhites which is our usual cup of choice. delicious coffee. jusouofhe oven savoury scones were delightful and so yummy. we wereaken withhe display ofheir homemade pies so purchased a lamb shank pie and a steak and red wine pie (cold) for our mealhis evening. deliberately chose a motorhome park with an oven so we could heahem properly and dohem justice. jusfinished eatinghem for dinner. highly recommended, beautiful flavours, andhe relishhawas given withhem was devine. do stop here and seehe lovely friendly ladies and enjoyheir hospitality - and enjoyhe cosy interior andhe wood fire.","joy","positive"
"67","a relaxed place with lots of parking downhe main side streeof murchison. a wide variety of meals from snackso full dinners. they are licensed and have nice beer onap. the vego nachos were a decenmeal and full of really fresh colourful vegetables although could have dine withouhe sweechilli sauce.","unknown","positive"
"68","we unexpectedly came across rivers cafe in murchison when we stoppedo have lunch on our driveowards nelson.the lamb shank pie was amazing! the lamb shank pieces inhe pie were nice andender. i also had a large piece ofhe salmon quiche which was also delicious and filled with salmon. iwas one ofhe memorable meals we had in new zealand.","surprise","positive"
"69","we enjoyed a very pleasanlunch here. fire going,staff welcoming ando find a cafe likehis in a smallown was great. i lefaop behind and hadn'realisedhis until one ofhe staff ran ouand gave io my husband whilshe was walking pasmuch later on. much appreciated.","joy","positive"
"70","big breakfassaid ""allhe usual"".never explained..obly had bacon,sausage,eggs,hash brown &oast...when i asked nicely whyhere wasn'omato eche owner came ouand had a go ame saying ""you always geone""..if i wanted mushrooms,tomatoes etc i hado pay more.i had juspaid $ for a ""full breakfast"" ?!!","unknown","neutral"
"71","the food was great, as washe service. in facwe enjoyed our dinnerhere so much, we wenbackhe nexday for lunch which was jusas enjoyable. the reason i'veitled my review as a costly experience is becausehis place is noonly a cafe, buis also a very nice gifshop, hence ibecame a costly experience as a girl can'bypass a gifshop can she?!!","joy","positive"
"72","in aown where any eatery could servehe worsfood and people would eaibecausehere's no alternative,his cafe serves decenenough food areasonable prices.","unknown","positive"
"73","had a greadinner and lunch herehawould have warranted  stars. however, we counted on having dinner here again, buhere was no cooked food onhe friday night. there was no information in advanceo sayhahere will be no hofood, and we didn'juswana sandwich for dinner. if you can gehe hofood it's great, bucan yourushe placeo be doing food when you need it?","joy","positive"
"74","nomemorable quikly grabbedakeaway coffee and salmon bagels - neededoasting ashey werenfresh - bui didnwanhemoasted ....","unknown","positive"
"75","did nohave greaexpectations ofhis garageurned restaurant, buvisited after a recommendation. was stunned byhe quality of food!","surprise","positive"
"76","there isn'much south of nelson (onhe roado greymouth) early inhe morning.stopped byhe red barn cafe on state hwy  and ordered whaurned ouo be a very satisfying plate of bacon and eggs.iwas prey chilly outside andhey hadhe wood burner on, and you canellhe quality of a place byhe smallhings. inhis case,he plates were warmed up sohe food would nolose all heao a cold plate.very much enjoyedhis experience and will stop again; encourage anyone elseo dohe same ifhey findhemselves ouhis way.","joy","neutral"
"77","we basically stopped here for coffee buhad pasties and cakes as well. whaa surprise. the coffee was excellenandhe pastiehe besi have had. the cakes all looked home made and everyone enjoyedhem. this wasa pleasansurprise ashere did noseemo be any competiono drivehe quality ofhe food. perhaps jusencouraging repeacustom?","surprise","neutral"
"78","stopped for lunch.. iwas expensive. .andhere were many sandflies and wasps.. food was average.. vegetables quiche was like frozen packevegetables and ehg.. salad wasiny","joy","negative"
"79","we stopped here for a quick cup of coffee and decidedo gepies withhem. pies werehe bespies we've ever had in a cafe likehis and coffees were very goodoo. is highly recommend visiting if you're driving past.","unknown","positive"
"80","our group stopped hereo grab some morningea. i was very surprised when we wereoldha""we could gef&^$ed"" if we were planning on usingheoilets withoubuying anything. nohe mosfriendly of welcomes by any means.the food was ok bui wouldn'recommend stoppinghere.","surprise","positive"
"81","we stopped herewice inhree days my brotherold me abouigreacoffee and food dame good valve for money we will be back andelling others","joy","positive"
"82","we stopped here for coffee and a biteo eat, iwas very busy as  buses had jusstopped as well ashe numerous amounofravellers effected byhe detour. a vasselection of food was available. considering how busyhey werehe service was fine. the coffee and ice coffee was good also. the coneniecnes were also very clean and.idy. would call in again if we are ever downhaway again.","joy","positive"
"83","have had many good breakfasts here overhe pasfew years. thisimehe bacon was plentiful , bustewed ratherhan cooked. the eggs were almoscold inhe middle andhe coffee was luke warm.... willry elsewhere inhe future","joy","positive"
"84","stopped here for an early breakfasen routeo old ghosroad. i had bacon and scrambled eggs - a biover cooked buhelped by a generous portion of bacon. the coffee was ok. all an all a good wayo starhe day. the staffhere made up rolls and sandwicheso order which was handy for our lunch on old ghosroad.","joy","positive"
"85","the sighofhis appearing before me when im riding my motorcycle is a very welcome sighindeed.the range of food is extensive andhe quality is grea- coffee is ok bunohe besive had inhe region buhey make an excellenpoofea (unlike some where iis almoscolourless and lacking flavour. the menue items are clearly displayed andhe prices are fair - changesohese listed items are no problem should you wisho alterhem slightly. the staff are friendly and welcoming andhey cater forhose with special dietary needs andhose with disabilities can easily access allhe facilities. i recommendhis stop as the pick in murchison","joy","neutral"
"86","we called in for dinner on our wayhrough murchison as we hadn'beenhrough here for a longime and didn'know whawas available further on. we decided on fish and chips as snapper sounded good however when iarrived iwas snapper fillets from a packe(like you can buy ahe supermarket) whichhey had deep fried, plus a very small serving of chips and a saladhawas more like a limp garnish. suggesothers drive onto springs junction and either visihe pub (open  hours) orhe burger revolution which we visited onhe way home - fresher, more food and cheaper!","joy","positive"
"87","i was parof a group of  onwelve motorcycles. we had lehem know we were coming and arrived aheime we said we would. we ordered and were served reasonably quickly. the range of food was good and included gluten free options for one of our number. prices were a lile high bufairly reasonable. i would stophere again when i'm passing.","anger","positive"
"88","greaservice good food very cleanoileplenty ofhemfriendly helpful staff plenty seatingvery nice","joy","positive"
"89","i stopped off here onriphruo hokitika. they had quite a selection ofhe normal cafe fare, i selected a salmon quiche, cosaround $ or $. iwould haveo have beenhe worsquiche i have ever had. well i didneaiall, iwas absolutlyasteless, was all flour, very salty and dry. talkingo my family in hokitikahey saidhey never stophere becausehe food is jusnoupo standard. obviouslyhe buses stoppinghere are whohey are geared up for,heravellers proberly nogoingo be repeacustomers sohey jusfeedhe masses with inferior food. onhe way home i weno rivers, aroundhe corner and enjoyedheasty food on offer.","unknown","neutral"
"90","we had only moderate expectations givenhe remoteness, buwere lefdisappointed. good points arehe location, extensive all day menu, ample seating and greagardens and outdoor areas. the breakfashough wasn'great. my wife and i ordered runny poached eggs with our meals. the arrived hard. no baked beans on my plate (despite being standard with my order). toaswas weand soggy. our sons pancakes were ""ok"".","joy","positive"
"91","nice coffee. staff very kind and wellrained. i will be back soon.my name is juanisio barbosa. i am coffee beans specialist. coffeeaster and classification. i worked with coffee green beans and roasfor  years.","joy","positive"
"92","comparedo other alternatives alonghe main road inhis areahis cafe is for sure aop pick. only expechings like pies, mini pizzas, sandwiches and cakes. howeverhe atmosphere is much beerhan other places we looked aon ourrip. the place has a small playground and you can sieither inside or outside. iwas a popular place with a loof guests.","joy","neutral"
"93","stopped early afternoon. no other customers buservice for hodrinksoable extremely slow. piece of cake $.. toilets were clean. wouldn'bothero stophere again (buhave severalimes inhe past).","unknown","negative"
"94","a handy spoo stop. greaparking. can be busy whenhere are buses in carpark.food is great, clean amenities, friendly service. we stop here regularly","joy","positive"
"95","we were heading for nelson for a few days and we stopped here onhe way,here had been a bus load of people and many others coming ouwhen we arrived sohe cabinefood was a lile bare, i goa pie a muffin andhe kids fries and drinks, everything was fine,hey have a playground for kids which is fully fenced which is good,and cleanoilets as well. overall good pistop!","joy","neutral"
"96","greahearty ,asty breakfasserved here. coffee was hoand full of flavour . would recommend. opens a am if you wanan early start","unknown","positive"
"97","greastop on your drive, bescoffee in murchison and very friendly and helpful staff. really cansay enough abouhe staff here!","joy","positive"
"98","we visitedhis place with kids everybody really enjoyedhe real fruiice cream , on sunny day ... definitely back ... ..","joy","positive"
"99","friendly people in a cozy place . the steak with salad i haveried was really delicious ! the lae andhe sandwiches are special . many disheso choose !","joy","positive"
"100","i've beenravelinghrough murchison for  years and stopping here occasionally buhe mosrecenvisiwill behe last. iwas :pm friday on a long weekend. there was no counter food exceplarge cakes,he coffee making was extremely casual and slow, andhe cafe itself chilly becausehe heating wasn'on. the operators don'seemo care aall, which is a pity as when ifirsopenedhe quality ofhe food and service, andhe general aentiono detail inhis cafe was fantastic.","joy","negative"
"101","we always stop here if we are passinghrough murchison. mosrecently  of us stopped for dinner on a friday night. the service was quick and friendly. we had a niceable byhe open fire andhe food was great. i hadhe beechwood burger which is good, old school style burger which was as good as a burger gets. i wouldn'hesitateo recommendhis place.","joy","positive"
"102","we enjoyed our stop here onhe wayo nelson from rangiora. the dori was fantastic, and a specialhanks for returning a hand bag we lefbehind by courier.","surprise","positive"
"103","stopped by after a motorcycle ride from motueka. excellenfood and really good service. greao have both indoor and outdoor seating. i hadhe blt which was nicely cooked. the fresh icecream was awesome. well recommended!","joy","positive"
"104","food was lovely. hadhe hotcakes which extremely good value. coffee was bier. mighneedo clean machine a bimore often","joy","positive"
"105","fantastic! if you are looking for lunch in merchison andravellinghe south island and need placeo stop for lunch.... zen","surprise","positive"
"106","dueohe earthquake we had a long detour from hanmer springs on our wayo picton andhisea rooms was a welcome sighafter allheravelling. juswhahe doctor ordered. loads of choice and lots of spaceo siand while away an hour before continuinghe journey. food and drink all lovely and staff pleasanand helpful. couple of coaches came in whilswe werehere andhey managedhe queue with ease and with a smile.","unknown","positive"
"107","everyime we comeo westporwe always come upo mokihinui. we have been here imes now and it⊙s never disappointed. this is a greacountry pub with greafood and friendly staff with a nice relaxed atmosphere. a free poolable is always a loof funoo.","joy","positive"
"108","have hadhe pleasure of having fish & chips a fewimes now. lovely baered fish .... was very nice. highly recommendheriphere jusforhe fish!... friendly as publicans! good conversation! and cold beer! cheers","joy","positive"
"109","whaa find when staying locally. wenhere for dinner and although your noseated in restauranype seings you seemo fiin when you haul a stool upohe bar. food was greaand was recommended from some locals i knew, we were nodisappointed. the steak was jusfull of flavour bujusa lileoo rare for myype of rare. nomuch onhe wine lisbugreaservice fromhe owners. secrehough,ryhe iced coffee for something before lunch.","joy","negative"
"110","havingakenhe ferry from wellingtono picton inhe morning we were en-routeo our overnighaccommodation,he shining star beachfronaccommodation in hokitika.travelling south along state highway  and ono highway ook ushrough some beautiful countryside; buwith few obvious stopping points we were in need of a break for lunch when we enteredhe smallown of murchison.we spoed the commercial hotel and cafe onhe right.the cafe was busy bujuswhawe needed. althoughhere was a limited menu and a number of items had sold ouhey had some greapie and cakes.service was prompand staff very friendly. place your order ahe counter - your food will be deliveredo yourable. the prices were a lile higherhan we expected bustill within reason.forhose making a similar journey murchison was abouwo and a half hours from picton and aroundwo hours forty-five minutes from hokitika depending on how manyimes you stopo admirehe scenery.if looking for more details don'expecoo much fromhe website as ihas very limited information on it.","joy","neutral"
"111","with limited dinner choices in murchison, we chose the commercial for a drink and dinner. drinks including wine were ok - nocheap. my partner hadhe salmon which was ok, i hadhe pasta with chicken which will rate as one ofhe worsdishes i have ever eaten ou- i definitely could do beer (and have done) myself. the pasta was prey much in a lump under some creamy, noflavoursome sauce with a few chicken pieces.","unknown","positive"
"112","reasonable value for money. low cost, so don'expecoo much fromhe food. norecommended when on a diet","sadness","neutral"
"113","stopped intoown for lunch and hadhe veg panini and veg burger and veg burger and chips. fresh bread, grilled veggies and greaaste!","unknown","positive"
"114","wasn'expecting much ofhe local pub, was pleasantly surprised. the food wasasty andhe meal was huge. a diverse menu,  of us all enjoyed ribs, pork chops, steak. all perfectly cooked with lovely sides and nicely presented.greaplaceo stop if you happeno be in murchison.","surprise","positive"
"115","this is a quirky lile place in a quirky lile village and well worth ary. whilehe food and coffee were nospectacular, iwas perfectly acceptable andhe seing pleasanand comfortable. the open fire was going on whawas a cold day andhe place was reasonably busy.","joy","positive"
"116","we were noexpecting  star food inhis establishemenand ilived upo our expectations. we received a warm welcome as we entered byhe waitress. the fire was going and even inhe largish bar area ifelvery comfortable. food wise: partner hadhe pork meal......he felhaiwas nohafresh and could have been siing inhe bain marie for a long period. i hadhe fish and chips. ample serving and quiteasty...evenhoughhe fish was over cooked a bit.","joy","positive"
"117","good local restauranand bar. thewo waitresses were especially friendly and welcoming. wenforhe small pork which could easily be consideredhe large pork! yummy crackling, and withhe addition ofhe apple sauce was devine. jusneededo be a lile warmer. wine was good!","joy","positive"
"118","really disappointed when my cooked breakfasarrived withouhe stated hash browns. ioldhe waitress who said she would enquire. she did noreturno ourable until i flagged her down when we had almosfinished. she saidhey had run ouandhe potato washe substitute. the potato was lesshan a golf ball in size, boiled and cuin half. i would nohave orderedhe breakfasif i had known so bad form for noleing me know when i ordered and paid. bad form for norespondingo my enquiry fromheable. the resofhe breakfaswas very average. as iwas sunday we consoled ourselves with some yummy baked goods fromhe lady inhe farmers market. will juscall inhere nexime.","sadness","negative"
