"","text","emotion","polarity"
"18","the shop owners have a captive audience with buses stopping hereo wash down afterhe capeour - i observedheir service with a foreign couple who were on our bus and was unimpressed withhe gruffness and flippanaitude. this was on a spend of almos$nzd (probably on only $ worth of goods based on prices!). a smile is nooo difficult? in respecohe products on display,hey are impressive, some with impressive priceagsoo. there arehe standardouristy products, buwe were quiteaken with some ofhe woodwork (jusnoenougho make a purchase!). the story ofhe internal staircase was prey cool, bunothinghereo draw me back on a second visiif ever up north again.","unknown","neutral"
"19","some ofhe woodwork inhis shop is really good. the coffee shop staff were really friendly andhe coffee was really nice.","joy","positive"
"20","we visitedhe showroom and were blown away byhe handcrafted exhibits andhe workhese people are doing. i had previously organisedo pick up someimber for making medal boxes. the pieces were beautifully prepared and packaged for me along with certifications of authenticity. yes iwas noan inexpensive purchase, buhow many people have items made from , year oldimberhais in perfeccondition with a beautiful selected grain?","joy","positive"
"21","we stopped in on our wayo cape reinga. we wantedo have morningea before we droveohe cape aam. geing service was so slow & choice very limited. iseemedhaiwas so hardo order aoasted sandwich. we looked around for awhile & my daughter wantedo buy somehings fromhe gifstore. she walked overohe lady who was inhe kitchen area & asked if she could pay forhe postcardshere. gooldo gobackohe other counter & she would be over. the lady decidedo clearables firshen go ou& give someone a coffee.  minutes later we lefhe postcards onhe counter &hought, no way, we would byhem elsewhere. we were noimportanenough. so no we will nobring visitorso stop here again. youo be good buobviously gone down hill.","joy","negative"
"22","c ( .. )i stopped byhere onhe roado cape reinga. i expectedhere were many exhibits and goods, bui were wrong. jusexpensive souvenir shop and resarea, ihink. i recommandhere was as resarea wheniredo cape reinga.","unknown","negative"
"23","well worth stopping for a look, andhe giancookies are fantastic also. i almosdidn'stop here. facilities are clean also.","surprise","positive"
"24","we wereraveling up far north and by chance came across malcoms ""seatoys"" henderson bay rentals. heook us on a dayour onhe unique white sand dunes and beaches ofhe greaexhibition bay. with no public access iis very secluded and enjoyable. the guide is highly experiencedo makehe day as enjoyable as possible byakinghe grouphrough sand dunes and showing us unique spots inhis untouched area while ahe sameime seing a well assessed pacehasuited all members. he prepared a lovely snack lunch from local produce. iurned ouo be a very personal day in untouched nature which washe mosspectacular evenon our  week nzravel. a musdo in new zealand,hank you very much malcom!","unknown","positive"
"25","we stopped byhe village arts gallery on our wayohe ferry. iis a small gallery served by a charming lady. easy access and worth stopping by, you mighfind something perfectly matching youraste.","unknown","positive"
"26","i was exhibiting some of my workhere and ihas eventually sold...so awesome. lots of interest. greaartworks inside from other artists.","joy","positive"
"27","staff are greaand easyo deal with. offers a nice look ahe hokianga harbour and an alternative wayo geoheop ofhe north island. rawene also has some lovely lile cafe's so is a greaplaceo stop off.","unknown","positive"
"28","by doinghis shorcuusinghis ferry you can savehe distance upo  km whenravelling from opononi / omapereo kaitaia, and moreimeo spend on yourripso see more aractions. the hokianga river crossing from raweneo kohukohu onlyakes  minutes. small ferry buableo carry upo  standard cars, icos$ per car one way includinghe driver and $ for extra passengers. sionhe upper floor, relax and enjoyhe river scenery,hat's cool.","surprise","negative"
"29","greao gein ouofhe rain for a descencoffee, some yummy cake and a good book. lots of space, quirky interesting arpieceso capturehe imagination and friendly helpful staff.enjoyedhe new zealand look area in particularhough iwould have been greao have more onhe north islando browse. tables both inside and ouand i suspecon a dry day iwould be funo watchhe ferry comings and goings. we only stopped by in raweneo see clendon house buiwas closed (very limited openingimes) sohis was a very pleasanpistophasavedhe ay.","joy","positive"
"30","good quality along withhehoughtful philosophy of artwork and artischoice ahis gallery. a surprisingly large number of gallery rooms each exhibiting a differenand changing artists work. so definitely worth a revisit. especiallyoryhe new cafe managers produce when ire-opens.","anger","positive"
"31","we originally weno raweneo visihe boashed buwhen we sawhis was closed we decidedoryhe gallery. we goo look aroundhe cute arpieces and have a hodrink and cake. ihinkhe place needs a few more food items like muffins or something and we had young kids with us and we hado waiabou minutes for our hodrinkso be ableo drinkhemhey were made way wayo hot","joy","positive"
"32","we came offhe ferry, hungry. we walked ino another location for food buhe offering wasn'greaand lefagain,o findhis gem. the gallery had some lovely pieces on display (mostly painted surfboards when we visited). the cafe had a limited menu (keeping in mind iis a relatively isolated location) buwhawe were served was very good. the seafood chowder was delicious. coffee andea also very good. worth stopping here.an importanaspec- ihad extremely cleanoilefacilities.","joy","negative"
"33","greaplaceo have a coffee and somethingo eaand watchhe world go by in a delightful sleepy village. good placeo waiforhe ferry.","joy","positive"
"34","lovely placeo have breakfasand watchhe world go by, we wereemptedo have dinner hereoo buwere nohungry enough and iwasoo late forhe yummy looking cake (with coffee) on offer as an option. had a lovely breakfashere andhe gallery is lovelyo walk around while you are waitingo eat.","joy","positive"
"35","this cafe is in such a greaposition in rawene righoppositehe ferry, iis inhe besposition u can'miss iso iis a real shamehahe coffee was so dreadful. the man runninghe restauranis very friendly buhey really should invesin a qualified barista iwould changeheir business. the food looked nice. the cafe/gallery lacks atmosphere.","fear","neutral"
"36","we stopped by for coffee on a weday and were delighted withhe gallery,he café andhe excellencoffee. friendly serviceoo.","joy","positive"
"37","perfection! generous servings, beautifully presented, andhe fish was fresh and sweet. lovely personal service. the cabinefood looked fabulousoo.","unknown","positive"
"38","we'dhoughiwould be perfeco geouand have a look aroundhe house and enjoy some local knowledge onhis rainy day bualas iwas noo be.whanobody mentions herehait's only open on certain days, namely weekends, some bank holidays and school holidays. we mewith another ourists equally disappointed. as were only inhe area on monday and tuesday we will go away disappointed!","joy","neutral"
"39","we couldn'geo look around as iis closed duringhe winter excepfor sunday. nice grounds and some information onhe outside.","unknown","neutral"
"40","driiving north fromhe kauri forests you reachhe hokianga harbour, which is quite picturesque,hen followhe road along its south shoreo rawene wherehe ferryakes you acrossohe northern shore. jusalonghe road fromhe ferry is clendon house - run byhe nz equivalenofhe national trust, so if you have your card you gein for free. the house is only open weekends ashere is buone curator, buhe is a real enthusiasand you will learn so much abouhe house and its family, who played a key role inhe early selement, andhen were hung ouo dry byhe bureaucrats ofhe day. as you go upstairs watch ouforhe low beam - icertainly dented my head which was sore for several days after! iwill onlyake / and hour or sooake iall in, and is a good way of passingime whilswaiting forhe ferry. if your in rawene on a saturday morninghe weekly markeis worth a visit...proper home made bread and marmalade were our prize forhe nexfew days ofravel.","joy","neutral"
"41","there is ample parking available, so parkhe car en enjoy nature ait's finest. the views areo die for. lots of beautiful flowers and plants alonghe way. well worth a stop!","joy","positive"
"42","another lovely area in northland. beautiful walk with spectacular views and beaches beyond alonghe north western coastline. visited february .","joy","positive"
"43","we visited with our children aged  - . iwas a shorwalk (mins)ohe view point. the lookouallowed a greaview ofhe bar as well ashe impressive sand dunes acrosshe other side ofhe harbour. the waves acrosshe bar were huge! would loveo have been ableo walk downherackohe beacho check ouhe rock pools we could see below us buunfortunately we didn'haveime.","joy","neutral"
"44","good parking, easily found. paths well looked after with many placeso siand rest, enjoyhe vistas andake photos.","joy","positive"
"45","beautiful view ofhe harbour and good walk for kids. greaaccess for shoror long walks with accesso beach. don'misshis stunning view.","joy","positive"
"46","hokianga has a beautiful rawnesso it. iis noovercrowded withhe holiday homeshacoverhe eascoasinhe bay of islands. weookhe walk ouohe signal poinareahaoverlookshe hokianga harbour heads. you could seehe coastlineohe north andohe southhere was a bayhawas being pounded byhe tasman sea. therees have been sculptured byhe wind and guide youohe viewing points. a gem of a placeo visihaallows your eyeso wander acrosshe harbour aroundo opononi and omapere. iis enrouteo/from tane mahuta so add io your lisof stops. iis of historical significance andhere is information boards backgroundinghe history.","joy","positive"
"47","we didn'quite geas far along as we wantedo dueo someoneripping on a protruding stone onhe ground and bustinghere lip wide open, bufrom whawe both saw was stunning. we are heading back nexyearo finishhe walk bufrom all accounts its very informative fromhe starwithhe history ofhe place inhe carpark andhe sights are jusamazing.","joy","positive"
"48","ihas a magnificenview overhe hokianga harbour,he sand dune and beach. both shoreasy walkingracks (- mins) and long walkingrack ( dayso kai iwi lakes) are available. do nomisshis place if you are near!","joy","negative"
"49","tucked away up a gravel road you will findhis lile shop with lots of cool puzzles and interesting nick nacks. jusoverhe bridge is a wonderful waterfall and kauri walk. so peaceful.","surprise","neutral"
"50","a mussee sighin new zealand - only metres fromhe road via a boardwalk very accessibleo all. iis also very popular and can gebusy.","unknown","negative"
"51","this place isruly beautiful. so peaceful and spiritual, you can feelhe greatness as you approachhe king ofhe forest.it⊙s only a shoreasy walk in fromhe road - parking could be improved as iis a bihaphazard.well worth a visiif you are inhis neck ofhe woods!","joy","positive"
"52","nice walk (abou minutes) ino seehe majesticree. plenty of otherourists. toilets acrosshe road.","joy","positive"
"53","lovehis araction. iis nestled amoungsa beautiful foresof nativerees andhe air is so fresh and clean.iis such a quick walk in and is very sheltered fromhe elements which makes iperfecfor a sunny or rainy day. love howhere are now cleaning stations for shoes as wello proteche forest.","joy","positive"
"54","a magnificenree jus mins walk along a flawooden boardwalk offhe main road. you can findhis kms north ofhe main visitor centre. nice spot. probably allow  mins here.","joy","negative"
"55","this is a good, easy walk for all members ofhe family. iwas quiewhen i washere, so we hadhe placeo ourselves and allheimeo enjoyhe grandeur ofhese giants.theserees andhe world eventshey have been around for really puhings in perspective.highly recommended","joy","positive"
"56","thisree isruly magnificenand well worthhe lile walk intohe well signposted area whereheree is ableo be easily viewed. there is a guidehere mosofheime ashis is a highly protectedree. there has been a walkway builso you can seehereeo its besadvantage from a distance. you needo be awarehaheop roots ofhese massiverees are actually very delicate so stayohe builpaths. many years ago none of us knew how delicatehey were and i can remember abou of us holding hands aroundheree and iwashen and still isoday a very hearfelexperience.while i was standingherehisime a lile piece of bark came fluering down and landed amy feeandhe guide smiled ame and saidheree is giving me a giffor visiting once again. i was preyouched and carryhis with me allheimeo remind me of how beautiful and powerfulhese giants ofhe foresare.if you have only  mins as you areraveling nearby... spendha mins withhisree... you will never regreit.","joy","positive"
"57","forhose who have noyekilledheir connectionohe earth and spiriworldhis is a musdo experience.seeded aheime of chrishis ishe earthree, for us as maori iishe representation of tane mahuta god ofhe living, for others from other parts ofhe world iis gaea mothero all.siin its presence, siin silence and feel it! you are in godzone aka gods own forest!awesome! ka moue wehi!","sadness","positive"
"58","a shorwalk offhe main road on a good levelrack. a giganticree needo seeo believe. over  yrs old. toilets ahe site and many other beautifulrees. well worth stopping.","joy","positive"
"59","we drove over  hours fromhe eascoaso seehis magnificen, year oldree. you haveo walk abou meters intohe foreson a wooden path andhen all of a sudden its in fronof you and youre speechless for a lile while,ryingoake iall in.we were luckyo have a chawithhe maori guide who arehe guardians ofhis magnificenforest. theop ofheree has its own lile ecosystem including a bonsaihahas been growinghere for over a hundred years. the maoriribesmen (women are noallowed) regularly go upoheop using ropeso clear oudebris and animal droppingso ensurehaheruck is noweighed down. the ridges seen onherunk have apparently become less pronounced sincehe clearing has beenaking place indicating less stress and loading ofherunk.abou minutes awayhere is another much olderree, , years old and inhe foresabou suchreeshahave survivedhe cull beforehese forests were protected from loggers inhe early parofhe th century.","joy","negative"
"60","this ishe largeskauriree inhe world estimated aover  years old. iis an easy walk from highway  and well worthhe stop. iis only a shor minutes walk fromhe parking area and accessibleo everyone.","joy","positive"
"61","if you are inhe area,his is a mussee araction. the well constructed walkwayo tane mahuta is nomorehan a five-minute leisurely stroll fromhe conveniencarpark ahe entranceohe kauriree site. there is a small grove ofrees similar in age and statureo tane mahuta buhisree is striking in its size and presence inhe forest. i believehere are kiwi active inhe area buyou would needo behere inhe evening hourso seehem. also, picnicables are available nearhe parking area as well as aoileblock. if you happeno be inhe area, i recommend stopping byo viewhis awesomeree!","fear","positive"
"62","the sign says five minute walk, buihink iis much shorterhanhat. ionlyook us abouwo minutes, andhe walk is beautiful with surroundingallrees which block allhe sun and rain, which make for a very pleasanwalk. theoilefacilities are also modern, and we werehere aalmos pm andhey are still open. the wesparof northland has less visitorshanhe easside of northland, buin my opinion iis a very beautiful and serene landscapehroughout. aleasif you go upohe bay of islands and cape reinga on state highway , do come down onhe wesside of northland. the scenery is beautiful and serene, and iis so quiet, ashere are nomany visitors onhe wesside.","joy","neutral"
"63","iravelledhruhe ancienwaipoua foresbeginning of dec . iwas like watchinghavanishing movie. i visited the mighty tane mahuta, he was as glorious as ever but for how much longer.i writehis with greasadness for many ofhe greakauris he has sharedhe foreswith for hundreds evenhousands of years are falling fromhe mysterious virus named 'kauri die back' andhe once dimly lighbeautiful waipoua foresbecomes lighter as one by onehey fall.let'sryo find a cure beforehe lasone falls, lets arm ourselves with knowledge & save what's lefofhe laskauri foresonhe planeso your children's children may gaze upon him and haveheir breathaken fromheir lungs as we did ours when we saw him forhe firsime?come on everybody!!!!","joy","positive"
"64","if you're visitinghe north ofhe north island you can go up one way and downhe other -his way, from auckland, you'll passhroughhe smallown of dargaville (with options of stopping off apahi, pouto beach/bayley's beach,he kai iwi lakes,he waipoua fores(glow worms, tane mahuta, opononi (beautiful,obogganhe sand dunes), car ferry from raweneo kohu, and upo kaitaia/mile beach/cape reinga - a greadrive! drivinghroughhe waipoua foresis a greaegsample of nz bush and tane mahuta is beautiful and easyo access -  minutes from your car","unknown","positive"
"65","i have been coming here on and off for pas years, iis now an easy drive as allar sealed. bustill when i see ihruhe gaps andhen iis righin front, iakes my breath away. iis huge, dense, in your face and amazing. enjoy looking aone ofhe grearee's ofhe world. but followhe instructions and stay onhe path as evenhis gianis in danger of being killed by a new virus.","joy","positive"
"66","even inhe pouring rain we visitedhe grearee. sorryhe weather was nocondusiveo go further","unknown","positive"
"67","this is a beautiful place, and a greahistorical connectiono maori culture. ionlyakes a few minuteso walkhroughhe foresand seehe magnificenree.there are aimes foodrucks alonghe side ofhe road nearhe entranceohe walkway.","unknown","neutral"
"68","came here as parof a groupour and had a local guide. the foresis breathaking when you stopohink jushow oldheserees are.the king is tane matua, he is veryall, very big and very old.our local guide made iseem a very ""spiritual"" place and i musadmiidid have a sense of peace andranquillity. a good placeo visit.","joy","positive"
"69","washere in february and iwas very accessible. easy walk and an impressiveree. if you wano have a beer view, followherail for a minute orwo- iwill lead youo a beer spot.","joy","positive"
"70","amazingreeshaare a fewhousand years old and it's jusmagicalo walkhrougho see allhe nativerees,he wonderful punga ferns and look and listen oufor insects and birds.","surprise","positive"
"71","jusa shorwalk fromhe winding roadhroughhe waipoua foreshis magnificenreeowering over  meters high and  meters wide, iwas much largerhan i expected. i recommend partnering withhe kaori museum which has more informaiton abouhese grearees,heir history and you can see up close jushow bigheir are. tohink abouhow muchhisree has survivedhrough (an estimated ,+ years), ireally is incredible. you could spend anywhere from  minutes (juswalk fromhe road in and out)o hours walkinghrough, admiring and exploringhis foresand all it's diverse fauna - i couldn'believe how many differenspecies werehere when you reallyook a momeno look around.","anger","neutral"
"72","iis worth visiting allhe old kaurirees withinhe area. there are a number of walks otherhan justane mahuta (although he is stunning!). lovely walks. the walways make isuitable for families andhose who aren'up for proper hiking. iis very prey. if you can go earlier inhe morning, or later inhe afternoon whenhere are fewer people iis magical.","unknown","positive"
"73","when visiting waipua foresyou simply cannoomio say helloo tane mahuta. or no: admirehis huge olda kauri with all respecpossible. the car park is nohahuge, yemosofheime icovershe needs. nosure abouhahowever inop-season. the walk itself is eas: fully hardboarded - only if iwereo proteche sensitive kaurirees - and isn'any longerhan  m aall. there are  platforms, one nearby and one a bimore remote so you undegoe size ofhs massive old father ofhe forests. takeheimeo sidown and admireheree. and fromhere, going south,akeheimeo visitrounson kauri park as well. thais the location where almosall your questions aboukauri will be answered.","joy","positive"
"74","such majestic mana and strength, + years on....our proctector and god ofhe foresnow fragile againsa diseasehais destroying our kauri forests...all who visishould heedhe notices and supporhe workhadoc are doingory and prevenhis disease from killing our kaurirees. a mussee,he drivehroughhe foresis special in itself andhe surrounding area of opononi has it's own history of opohe dolphin,he sand dunes andhe beauty ofhe hokianga harbour are impressive sights","sadness","positive"
"75","hey when i arrived here i really didn'know where i wasill i asked and was given a brochure by anotherraveller and wowhis was awesome was lucky enougho behere when aour group washere & a guide sanghis sonand said all words in moari abouhis area so was very luckyhere, so afterhis i juswenaroundhe boardwalk area and jusenjoyedhe spiriofhe largeskauriree i have seen and heard so much about, i suggesever over here come and if you have young kids greaplaceo showhem abounature aits beshankyou so much","unknown","positive"
"76","awesomeo visit. takeimeo breathe inhe air of ancientness. excellenboardwalk allhe way - we were pushing a wheelchair and iwas easy.","unknown","negative"
"77","few minutes walk from main road, juspark and wander in, iwill probably onlyake you  minutes. definitely worthhe stopo see such a large and unusualree even if you are nomaori for who ihas special significance.","joy","positive"
"78","i knowhaour kaurirees are nogiants amongsgiants, bufor ushey are our greatesrees andhey have done mucho shape nz as a country,he history ofhem is integralo our developmeninhe pasand i juslove goingo visihis grearee. i remember as a kid beingakenhere by my parents and i haveaken my kids bustill i likeo go back whenever we head uphe wescoast. the drivehroughhe foresis beautiful. particularly if you are on a motorbike, grearoad and greacorners!! taine mahuta is our finesree. greacoffee and snacks available fromhe road stall.","joy","positive"
"79","we love plantso begin with, buhis kauriakeshe cake! althoughhe dieback on iis considerable (thawould happeno anything  years old) iis still amazingo see somethinghasurmountable size. there arewo placesoake as many photos as you want. also has a spec boardhaells you all abouheree. god ofhe foresiis, and hopefully will be for many yearso come.","joy","positive"
"80","a shorwalk fromhe higway and along comeshis over poweringree, an amazing feelo be nexohe ""god ofhe forest"". and do noforgeo check ouhe other kaurirees  minutes uphe highway.. jusawesome...","sadness","positive"
"81","we govery good and friendly advice and service inhe centre, helping uso enjoy our holidays. we visitedhe kauriereehenohe lile village of raweneo explorehe argallerieshere whichhe centre recommended and we were nodisappointed","joy","positive"
"82","a lovely statueo commemorate an amazing dolphin. a lovely story with a sad ending ending. the statue is situated looking ouoverhe harbour,he place where he made so many friends.","sadness","positive"
"83","we found opo - or perhaps her monument, aleas- outsidehe boar and marlin, andookheimeo read her plaque. she mushave been a wonderful friendohe local kids. well done,he opo memorial commiee.","surprise","positive"
"84","everyone needs a pic with pophe dolphin. this is a newer version ashe old one was vanderlised. located outsidehe local pub which is onhe main highway so worth a stop","joy","positive"
"85","whilsin opononi its difficulo ignorehis story, i jusfind iquite strangehahere was a playful dolphin andhey have buila statueo it. iis a lovely statue buheown should be known for its beautiful beach.","unknown","positive"
"86","we had a nice walk onhe beach whilts iwasnraining and few drinks inhe opononi hotel which was great.","joy","positive"
"87","inhe car park outsidehe pub, in a scrubby garden, the story is interesting,he statue quite cool. the scenery is superb andhe pub has a greaseating area outside.","unknown","positive"
"88","statue commemorating opohe hokianga dolphin who cameo play with locals and visitors inhe waters of opononi inhe s, captured in photographer by new zealand photographer eric lee-johnson. his unexplained death was a source of sorrow forhe nation, and a memorial was installed.","sadness","negative"
"89","the locals keephe sixty year old memory of opo alive, with a bronze statue and a plaque withhe story. manyourists snapping photos don'realisehahe marked grave is only - meters away fromhe statue.","anger","negative"
"90","you jusstandhere inhe wind and picturehe opohe dolphin playing wihe children. the statueells us aboua sad story, bustill leaves you with unforgeable memories of opononi village andhe unspoiled nature around.","sadness","negative"
"91","located outsidehe localshops its a definite stopoake a photo and learnhe history ofhe local dolphin which capturedhe hearts ofhe local people and nz how one ofhe friendliesdolphins became so interactive with people","unknown","positive"
"92","when we arrived inheown of opononi, we saw numerousourists admiring a statue of opohe dolphin. we stopped, intriguedo find more abouit. nearby we saw an island with humongous dunes. i wished we had moreimeo discoverhem.anyway,he story of opohe dolphin is a sad one. iall started inhe spring of  when opohe dolphin appeared inhe bay of opnoni. very quickly people noticedhahis dolphin liked children. opo would juggle balls and empty beer boles on her snout! the local children certainly enjoyedhat!before anyone knew it, opo madehe world news. tourists from all over startedo comeohis bay, juso see opo. she was an araction of her own! everyone loved her, bustill she had some enemies.many fishermen were quite upseby her presence. you see,hey knewhadolphins feed on fish, ando stay alive,hey require a huge amounof fish each day. they worriedhahe waters of opononi bay would soon be depleted ofhe fishhahey,hemselves, needed forheir livelihood. they did everythinghey knewo discouragehe young dolphin, even jabbing her with oars.however opo continuedo be herselfohe delighofheourists.in march ,  opo was found dead. accusations were made, bunothing came ouof it. they never foundhe culprits. missinghis special dolphin, a sculptor named russel clark madehe sculpture for free as aributeo opo.the statue reflects clearlyhe spiriof opo. i wish i could have seen her alive!","sadness","neutral"
"93","quielileown on hokianga harbour where opohe dolphin usedo play with children inhe harbour. now a beautiful stone monumeno commemoratehis history","unknown","positive"
"94","i usedo visihis place as a kid so called in for a quick stroll. was luckyhaiwasna windy day. could jussihere andhink all day long and watchhe big waves roll in. can seehe surfers enjoying ias well.","joy","neutral"
"95","took our family for a nice afternoon stroll up here and was amazed ahow cool iwas. had visitedhe labrinth nexdoor and was keeno keephe kids interested. iactually begano rain buwas so nice walkinghroughhe foreswith idrizzling. track was well equipwith quality bridges and no big hills sohe younger ones didnstruggle. so lovelyo see allhe natural beauty. canwaio go uphere again doesnake longo geohe waterfall either say  mins","surprise","positive"
"96","we had a greaour of pompallier.i didn'have high expectations when i wenbuheour was fantastic, really hands on and informative. the staff were brilliant.iwas greao learn where so many phrases come from!recommended, jusmake sure you geaour. greagifshopoo!","anger","positive"
"97","we called in hopingo have a look around buunfortunately iwas closed. the coffee shop was open buwe had jushad lunch so was nointerested. basically cannocomment, excepo say iwill look greawhen finished!","unknown","positive"
"98","wonderful old house with an affordable entrance fee of $.- (for a change). greao see howhey lived over a hundred years ago, and alsoo wanderhroughhe small garden. a nice peaceful place away fromhe clamber ofhe summer holidaymakers outside.","joy","positive"
"99","a really interesting placeo visias iishe firsmission established byhe catholic church in nz. in good condition inside with original printing press and restoredannery. tours run regularly and are good value. righnexohe beach and accommodation.","joy","positive"
"100","very interestingour ofhe binary. learnlots aboumaking books. croissants and coffee very good ahe cafe also.","joy","positive"
"101","i didheour apm on a weekday. the lady ahe counter gave me a warm welcome and even helped me fix my glasses! ourour guide was friendly and knowledgeable. i goory my hand aimprinting an image onto paperhamade a nice keepsake. everything is laid oulogically as you'reakenhroughhe steps inanning and how books were made. a walk inhe gorgeous gardensoop iall off, sublime.","joy","positive"
"102","this was a unique and very special experience. the home itself is architecturally beautiful. iis really a museum abouhe printingrade. iis a very intellectual experience andhewo guides are superb. a myst","unknown","positive"
"103","pompallier can be enjoyed from many differing perspectives. architecturally fascinating as is builfrom rammed earth inhe fashion of french colonial buildings around lille. as an avid readerhe, printing presses and composotory showedhe dedicationhese early priests had for introducinghe maoriohe wrien word. good wayo win over hearts and mindso catholicismoo no doubt. i also enjoyedhe period gardens with heritage greengage,plums and pear varieties.","joy","positive"
"104","this was a very interestingour of abou minutes. fromheanneryohe printing pressohe bindary itself,here was a loof information available abouheime and howhe french publishedhe bible in maori. clever dudes","unknown","positive"
"105","an extremely wellold story ofhe french missionaries apompallier. later inhe day we mentionedhis ahe ice cream shop andhe server said ""that' was my grandma""","unknown","negative"
"106","i loveo visipompellier house as i usedo as a young school pupil on school excursions. now i loveo siinhe garden and imagine whaiwas like before whenhe earliespeople lived in russell. i also lovehere are stillhe old roseshawere originally planted. ohhawas after i had once again doneheourhe ladies are so entertaining. thankyou","joy","positive"
"107","walked up here fromown. steep climb buworthhe viewa and distance nofar from ferry point. historic poinof new zealand","unknown","neutral"
