"","text","emotion","polarity"
"22","we live inhe small historic village of kohukohu. jusacrosshe river from us ishe historicown of rawene. to gehere one needso catchhe vehicle & passenger ferry, which runs between bothowns. on any given dayhe weather could be beautifully stunning or pouring with rain. thasaid we visirawene for a change of scenery &o viewhe arexhibitions inhe summer. kohukohu also haswo galleries, where we are luckyo have new exhibitions from local & nearby artists.we often visihe boatshed which is perched overhe water for coffee, which is as good as anywhere you will find in new zealand. we make greacoffee here.the menu is small, buveryasty & all made onhe premises. we loveo siouonhe verandah and look ouonhe harbour & watchhe world go by. once you have beenohe hokianga (region) in northland, you will never forgeit. hokianga is known in maori as ""the returning place""","joy","positive"
"23","visited here for secondime. absolutely delicious food and coffee. allhe staff are so friendly. definitely recommend. can'waio go back.","joy","positive"
"24","beautiful siing ouoverhe water enjoying a beautiful meal. good variety well cooked, good service","joy","positive"
"25","very oldfashioned hand made coffee and excellencakes! service also very friendly and helpful.his is our stop in rawene!","joy","positive"
"26","we only had coffee bugiven we are coffee critics, ihoughwe should recommendhayou buy your coffee from here. nohe closescafeohe ferry buworthhe walk.","joy","negative"
"27","atehere with my parents. i had something lite , bumy dad had a soup which he said washe beshe has ever had, and my mum had a raw fish salad. firsime in rawene. whaa cute lile place. i lovehe kiwi service. iis so genuine. greahochocolateoo.","unknown","positive"
"28","located partly overhe water,his red, old boashed resembles whawe have inhe lofoten islands of my home country. the interior reflects its original use and location, and ihas a small gallery insidehe cafe. a small deck onhe outside is perfecon a sunny day juso siand gaze acrosshe water with an excellencup of coffeehahey serve. the food is ok andhe service is friendly,his place addingohe rawene vibe of old hokianga history (see clendon house alonghe road) and some interesting argalleries.","joy","neutral"
"29","nosure if service a lile slow was dueo ibeing winter, buhalf wayhrough serving us, he starts playing around with his radio, so found iall a lile strange, food average,","unknown","negative"
"30","anyone who's visited rawene willell youo visithe boatshed if you're headed inhis direction, and for good reason. the ramshackle exterior belieshe clean, cozy interior and a deck with viewshademand you bring a camera. the coffee is as good as you'd find in any ponsonby café buwithouhe hipster handlebar moustache pretension, andhe fresh bagels would be a standouif noforhe cakes, which are outrageously good. the staff are friendly andhe place feels likehe hub ofhe community.","joy","neutral"
"31","this place gets super busy, so as soon as you geoffhe ferry, make a run for it. theill is nopositioned very well and actually creates araffic jam budon'lehapuyou off,he food is fresh and well worthhe wait. grab aable outside, so you can enjoy your food overlookinghe harbour. dueohe size ofhis place iis definitely noforhose who are mobility challenged, send your friend ino gesomething for you.","joy","neutral"
"32","my husband jusratedhis place aserrible buhat's a biunfair! iis a cute cafe/gallery with lovely views, ijusdoesn'offer much inhe way of food. ihink we were particularly disappointed because we were headed for one of our favourite cafeshe koke pub and cafe onhe other side ofhe ferry crossing which is fantastic, budecided lasminuteory here instead. i'm afraidhere's no comparison. there were only  lunch menu options of which weried , jusas well ashe portions wereiny. the price appears reasonable, only $ forhe soup, bualthough served in a huge bowlhere was very lile in iso you'd need aleas servings for a meal oro match whayou'd gein any other cafe for $. so nogood value really. and no, iwasn'really thai as described buasty for a kiwi soup! the camembercheese was ainy sliver abouhalf a cmhick, jusmelted with someoasand avocado, again snack size, definitely noa meal, $.. the fresh flounder was unusual buokay. i feel kind of bad forhe staff ashey seemo be making an efforbusimply don'have much idea yet. for examplehey served iwith a finger bowl, of cold water. and who eats flounder withheir fingers? a bistrange, bui appreciatedhe obvious effort. as a couple who ealunch oualeas days a week and with over  years experience owning restaurants we are perhaps a bifussy when icomeso food, bucrediwhere crediis due iis clean and friendly with good coffee. stop here for a coffee break, bufor a mealakehe ferryo kohukohu.","joy","neutral"
"33","she and i wenwith others for a mid-week lighlunch. two soups ofhe day with crunchy bread, one smoked chicken panini, and one special with roasted camembert, avocado, pesto and bread. all deemed beerhan expected. recommended forhe food, lealonehe peaceful late spring vista acrosshe hokianga waterway,he fourth largesin new zealand. every bias good as our prior visit, and still very good value.","joy","positive"
"34","jusa chance stop and well worth it. beautiful views and good selection of well presented food. if you arehere on sundays or inhe holiday season, go acrosshe roado clendon house.","joy","positive"
"35","the boatshed was a good placeo stop when we were exploringhe area, iis down byhe water,he food and service were good and iwas a good placeo reson a very cold day.","joy","neutral"
"36","the reviews ofhis cafe caused uso stop after we crossedhe harbour. certainly glad we did. excellenfood and coffee.greagifshopoo with fair prices. further south weastedhe honey and wished we'd boughmore.check ouhe photo for unexpected presentation","joy","positive"
"37","really cute cafe in rawene. impressive cabinefood and friendly staff. we were late inhe afternoon yehey were morehan happyo leus come in for coffee and a slice whilehe cleaned up. will def be backo enjoy something offhe menu ! awesome decor and views offhe deck!","joy","positive"
"38","we stopped here for lunch. the service was friendly,he food very good andhe viewo die for. noa loof dining options in rawene so greao seehem doing such an exceptional job.","joy","positive"
"39","the boatshed cafe is beautifully situated, literally righoverhe water. full of quirky lilehings. a greaverandah where you can enjoy coffee and a cake, or something more substantial. lets face it,here's noa loo do in rawene andhis is a lile gem noo be missed.","joy","positive"
"40","we goo rawene fairly early on a foggy morning and popped intohe cafe for a coffee and hochocolate with some shortbread. the cafe itself is worth seeing, with lots of arpieces and a long porchhaextends ouoverhe water and gives a good view ofhe bay. the staff were very hospitable. andhe shortbread cookies were very good.","joy","positive"
"41","we visitedhis cafe on ourwo dayripo rawene. i enjoyed my soy lae and alsohe friendly atmosphere here. super friendly staff , we really enjoyed our brief stop here. dory it. btw it's gospectacular views with outside seating, although iwasoo windyo seaoutside.","joy","neutral"
"42","the sun was shiningheide was in and we saonhe deck overlookinghe sparkling sea. the cafe hashe moslovely feel iis a shabby chic shack overhe water with lovely local crafts and fab house and garden magazines. my husband had fish ofhe day with salad and he said iwas delightful. i hadhe soup and i know when i love a dish because iryo copy iwhen i gehome - fresh coriander and seasonedo perfection. good large bowl and four slices of ciabaa. i had a glass of marsden pinogris and iwas so wonderful we searched ouhe vinyardhe nexday. as mains were so good we alwayshe order a pudding(iis rare we dohis)he summer cake was so moisand abundanwith red fruits.","joy","positive"
"43","this property has a greaviewohe ocean, iis your - stars property. the restauranis more abouhe location,he convenience inhe property. ifhe weather is good, sioutside looking intohe sunsehen you will never worry abouhe foodoo much :)","joy","positive"
"44","gorgeous day for lunch overlookinghe hokianga- a fantastic greeting fromhe bar manager and lovely service from friendly waistaff. the lunch menu is small buhe salad, burger and seafood plaer we ordered was lovely. my coffee was strong and jushe righemperature. beautiful relaxed seing - could have happily stayed on so we could usehe pool or jump offhe jey likehe local kids - will loveo return.","joy","positive"
"45","beautiful aspecoverlooking hokianga bay. pleasant, friendly staff, good service. excellenfood well presented.","joy","positive"
"46","we enjoyed a very pleasanmeal andhe service was aentive. the seing is beautiful, with views ouoverhe beautiful hokianga harbour. no complaints aall, recommended.","unknown","neutral"
"47","honestly i usedo love comingohe copthorne for a good meal, buour lasvisiwas very underwhelming. the food was expensive and prey average, i don'mind paying more for a good meal bui judid noenjoy ihisime which was a shame. the views are always beautiful here especially asunseand iis a nice spoo come and enjoyhe view and have a glass of wine, i mussayhahe wine has always been good here and if come again jusforhat.i will give ianother go on our nexrip up, as i enjoy siing inhe outdoor area withhe candles and hopehahe food improves, maybe we juscaughhe chef on a bad day.","joy","neutral"
"48","this review is forhe food ahe restaurant. husband mostly enjoyed his fish ofhe day. buhe seafood plaer was very salty,ohe poinwhere some items were inedible. andhe seafood chowder was bowl of cream with a few scraps of unidentifiable seafood bits. buthe staff was friendly. kudosohem.","joy","positive"
"49","my family of  ate lunch here during a visio hokianga for a wedding. the burgers were super yummy and my son loved his frenchoast. generous servings and reasonable prices. the kids commented on how goodhe fries wereoo. greafood and lovely service fromhe friendly staff. definitely worth stopping for a meal!","joy","positive"
"50","the stand ouhere ishe hotel itself, a beautiful old world establishmenin a quieparof new zealand. takeimeo explorehe hotel and its grounds. staff very friendly and food and service was of a high standard.","anger","positive"
"51","lunch special.the buer chicken was veryasty andhe naan so sofand fresh.vegetable korma was divine!!!can compare very wello any auckland curries.thanks smiley our waiter...good service.","joy","positive"
"52","greacurries. iwas prey empty when we wenand noa greaatmosphere buhe food was reallyasty. friendly service as well.would definitely recommend for aakeaway or simple meal out.","joy","positive"
"53","this would haveo have beenhe best indian cuisine we have everasted. we are noafraid of indian cuisine and often choose iwhen we are away. i have nobeeno india buhave often been disappointed by nz's renditions of indian food. the flavours here were divine! they were busy buhe food was served in aimely manner andhe staff were delightful, definitely recommend :)","unknown","positive"
"54","my wife and i enjoyed a very good dinner aspice route. i was a lile apprehensive after i was servedhe worsmango lassi of my life, buhe garlic chickenikka, prawns malabari, roti and naan were done exactly right. iis greahahe diner can seleche level of hotness, sohai could gemaximum spiciness, which is often out-of-range ofhe average indian restauranserving mostly non-indians. my wife had special dietary needshahey cheerfully mefor her dish. service was friendly and efficient, andhe ambience was quite pleasanas well.","joy","positive"
"55","we wenohis restauranhaving noread any reviews, and was pleasantly surprised withhe food as iwas excellent. we eaa loof indian food and had a visitor fromhe uk with us and we were all very happy with our meals. we especially liked howhe spices were a parofhe dish ratherhan overpowering like in a loof indian meals. probably one ofhe besindian meals we had in nzo be honest.the service was excellenandhe covered outdoor patio area was lovely. highly recommended!","joy","positive"
"56","excellenmeal, although neither of us eaa greadeal of indian food. wehoroughly enjoyed it. be warned,he portions are rather large althoughhey are happyo pack any leftovers for youoake away. serious value for moneyoo.","unknown","negative"
"57","my wife and i cameo dinner here recently and had a brillianmeal, greaservice, greafood and will definitely go back nexime we are up in russell.","unknown","positive"
"58","authentic indian cuisine, very well prepared. the staff were very friendly and prices reasonable.lovehe lamb vindaloo!!","joy","positive"
"59","firsime inhehree years since leaving england we've had a knockoucurry. greaservice, good balance of flavours. we had chicken jalfrezi and goamasala, kids had korma. good naansoo. recommend all. didakeoubuwould eain nexime - some nice deck and semi exteriorables. if you're looking for a 'proper' british style indian, you have finally foundhe endo allhose disappointing 'mini-meats in random pureed sauce' experienceshaare sadlyhe kiwi norm. pity it's a bifar from auckland for delivery...","joy","positive"
"60","our vegetarian meals were firsrate, served promptly andasted delicious. staff were friendly and helpful. if you are visiting russellhis winter, do dine here. iis a lile gemucked away in a quieseing. iis excellenvalue, with a grearange of dishes.","joy","positive"
"61","whaan unexpected surprise inhisiny sea side tourisvillage in northland new zealando find indian food ofhis calibre. no greapretence, no faux indian staging a simple seup with eclecticables and chairs scaered abouhe several areas. polite helpful waistaff with no pretence serving wonderful indian food areasonable prices. brighclean flavours and colourshe curries containing ample portions of meaper dish ratherhan heavy on sauce and lighon meat. don'be disheartened byhe serving dish size afirsview,hey provide ample food and all come with rice well cooked and presented. the nan, both plain and garlic lighandastily correct. don'judgehe place onhe basis of location and probability icomes uprumps greaindian food done simply well and who would havehoughilikely in russell? a real treat.","surprise","positive"
"62","fantastic food, quick efficienand friendly service. nexime we are in russell we will definitely be visitinghis restauranagain.","joy","positive"
"63","outstanding service and super food. lovely seing. would definitely makehis a regular when in russell","unknown","positive"
"64","we haveried several dishes. all were flavoursome, generous and we'll priced. the veranda seing is very relaxing. the service is friendly and professional. will go back again and again.","joy","positive"
"65","excellenfood! flavours are very authentic, generous portions. staff are very well mannered and super friendly! lovedhis place and will definitely be back :-)","joy","positive"
"66","turned up on spec and although busy were asked if we mindedo share aable with another couple who were happyo do so. we had a good meal. service e could nobe beered evenhough restauranvery busy.. terrific atmosphere and food very reasonable. would certainly revisiin preferenceohe nearby duke of marlbrough.","joy","neutral"
"67","this haso behe besrestauraninhe bay of islands we keep coming backo our hidden secrewonderful quality food in a wonderful location -very hardo beaquality food ,staff and location --withhe besseafood chowder inhe south pacific","surprise","neutral"
"68","while visiting russell on a cloudy overcasday we randomly selected the gableso have some lunch. the restauranhas magnificenviews ofhe mariner andhe bay and whilshe sun wasn'shinning istill addsohe ambiance. we decided onhe seafood chowder and a lovely bole of local sauvignon blanc and certainly weren'disappointed. the meal andhe wine were a perfeccombination and i would go as faro sayhaiishe best chowder i've ever had. if your visiting russell don'misshe the gables whether its for a meal or jusa drink ahe bar.","joy","neutral"
"69","we saahe fronofhe restauranhe firsnighand watchedhe sun go down and appreciated noonlyhe delicious sea bass buhe pleasanservice given by all staff. we did have a sweewhich was very filling! the wine recommended was ideal -since we wanted a bole iwas a leap of faith inhe recommendation. since iwas so lovely we asked for an outsideablehe nexnighwhich was one stage beer! the food was, once again veryastey. the smoked lamb was succulenandhe john dory was jusperfectly cooked.excellenservice and althoughhey neededheable apm both evenings we did nofeel we were rushed.","fear","positive"
"70","this was our favorite restauranin russell. the food and service are very good. good wine list. the restauranhas excellenambiance... you quickly feel aease.you should definitely gereservations and ask for dinner outside on a warm night, or byhe windows otherwise.","joy","neutral"
"71","having had my worsmeal inwelve years in new zealand in paihiahe gables was one ofhe besmeals i have had in nz. atmosphere is exellenservice is grea- we named our waiter ninja because he jusappeared from nowhere. he was happyo engage in lighhearted banter and more held his home. i would goho russell juso eahere  ouof ","joy","positive"
"72","i wenhere with my wife for an evening meal.the service was aentive and friendly, if a lile slow aimes.the food was very good, if a lile onhe expensive side.the views were excellenandhe decor was very nice.there's nomuch betweenhis andhe duke of marlborough, both will offer you a greameal.","joy","neutral"
"73","thoroughly enjoyed a lunch with my wife ahis wonderful restauranon our specialime in russell.","surprise","positive"
"74","iwas late july andhe weather was a buiffy. we had enjoyed our stroll around russell and the gables washe perfecspofor a good lunch. they had an open fire, lots of old pictures/furniture. we goaable byhe window and enjoyed some greafood and lovely wine whilshe showers rolled in (and out!). the steak washe beswe had in nz. the service was very relaxed and friendly and one bole ledo a second. well we were on holiday! byheime we lefhe sun was out..ihink...:-)","joy","positive"
"75","we had a wonderful lunch here in new zealand's winterime. the place probably still somewhalooks like as idid morehan a hundred years ago, modernised, of course. the pictures onhe wall remindhe guests ofhe oldimes. the new zealand beef and red wine we enjoyed were of an excellenquality. if iwasn'hafar away, we would come back every week.","joy","positive"
"76","we wenhere on our honeymoono have a special meal and were prey disappointed. i hadhe hapuka and my husband hadhe steak. the food ok buhe portions wereiny and iwas very overpriced. the service wasn'very good andhe waitress made a snobby comment. on a positive note,he mojito i ordered was very nice andhe outdoor seating is very nice.","joy","positive"
"77","this is a grearestauranin a perfeclocationhaprovides priceless views as you enjoyerrific food and wine. be sureo ask for a windowable inside.","unknown","neutral"
"78","we arrived late for lunch and we're second laso leave. i had local oysters followed by a salad with calamari and spanish sausage. my wife had seafood chowder. we each hadwo glasses of wine followed by expresso. everything was of a high standard. worth givinghem ary","anger","positive"
"79","decidedo give the gables a go after some very average meals. so glad we did, nocheap buhe rib of beef forwo was one ofhe bespieces of beef we have eaten in a longime. the place was extremely busy buhe staff retainheir friendliness and professionalism aallimes.","joy","neutral"
"80","lovely meal in a awesome spot. we saahe waters edge with a beautiful sunset. greaplace, food and service.","unknown","positive"
"81","the locals all recommendedhe gables overhe duke (and lasime we ate ahe laer iwasn'hagreat) so our expectations were high when we booked an early evening outsideable. things didn'geoffo a brillianstart, when a waitress, overhearing meellhe hostess of our outside booking, bued in 'outside is fully booked'. in a jekyll and hyde likeransformation, on realising her rude mistake, said waitress became charm personified forhe resofhe evening, which was jusas well. we had octopus and buernusalad starters which were quiteasty bueach comprised nomorehan aable spoon of actual food. i believe nouvelle cuisine wenousomewhere around ? andhen we waited and we waited and we waited for our mains. over an hour and a quarter later our steak (cold??? and served on a chipped plate!), pork belly (fay and soggy) and hapuka (very nice) arrived. the side of chips was goodoo. the now charming waitress enquired after our happiness and when we pointed ouheepid steak, offeredo change ibuafter having beenhere for nearlywo hours byhen, iwas reallyoo late (she did remove ifromhe bill). a waiter arrivedo clear our mains and proceededo stack all four plates onheable in fronof me (no wonderhey're chipped!) before removinghem. the gables has an idyllic position andhe chef clearly has some good menu ideas buahe big-city fine-dining prices icharges, ireally needso improve itsiming and service.","joy","positive"
"82","we dined outside was fantastic- service was grea- wine lisvery good - food outstanding. besplaceo dine in russell .","joy","positive"
"83","we were surprised when enteringhis restauranajushow empty iwas for lunchime. allhe other eateries were packed, buhere were onlywo otherables occupied when we wenin. we both gohe fish and chips which was really nice, althoughhe service seemed rather slow consideringhere was hardly anyone inhere. the place had a very bland atmosphere which wasn'helped byhe strange service we received. our waiter cameoake our order, budid nosay a single wordo us, noeven hello. very weird. after our meal we weno pay and were served byhe same waiter. still nosaying a single wordo us, he handed us our receipand aip book. seems rather cheekyo be asking for aip whenhe waiter couldn'even say helloo us, lealone say anything else. all in all, i would find another placeo eaashere are lots of options in russell. the lack of customers and customer service bringshe atmosphere down which is a shame ashe food was nice.","sadness","negative"
"84","very friendly staff, greawith my yr old. we had fish n chips all round, baer was greachips were nicely cooked and homemade. grealile spoo drop in for a dayripo russell.","joy","positive"
"85","withoudoubhe seing is idyllic -he sundown we enjoyed was perhaps noone of russell's classics bunevertheless iformed a very pleasanadjunco our evening ahe gablesi was alwaysaughneverryo be something you are no-his is a criticism which could be levelled athe gables and i could understand why - nevertheless (withhe exception of a beetroobased side dish which was inedible ashe beetroowasoo hard/ undercooked - chef claimed andante - we disagreed andhey didn'charge for same)he food produced was very good. both of us had a fish based mains (gurnard and hapaka) and we shared a date based pudding with banana ice cream. the wine liswas extensive and our esk valley chenin blanc fine if a lile pricey.the staff were an eclectic mix of mainly non residents all of whom were unfailingly polite and helpful - apparentlyhey came andhey stayed becausehey liked iso much - i can understand why both as far asheown andhe restauranare concerned.overall well worth a visi- i suggeshey keep on providing very good food budon'become pretentious - idoesn'siwell withheown orhe restaurant","joy","neutral"
"86","we had a / meal here recently , beautiful food , greaservice ,lovely seing ,prices competitive for quality .","unknown","positive"
"87","a good welcome and very good food, with an interesting wine list. aractivehough slightly austere furnishing, buhe house has an interesting history. an excellenfine dining experience.","joy","neutral"
"88","a family friendly, casual dining experience with a menuhagave adequate choice. there was lile waibetween courses and i recommend samplinghe desserts. we shall returnohis lovely venue.","joy","positive"
"89","the staff member who served us was cold, unfriendly, rude, & impersonal, & when we saw fio return a meal uneaten, did nohandle iwell.the food selection was limited, did nocover a cross section ofastes, & was nogood in flavours or presentation,here was no cos or iceberg leuce, (which we both prefer), & we ended up having a romantic evening which wasn't.we would never go back.","joy","negative"
"90","my fiancée and i visited the gables on valentine's day evening after geing engaged. we had nomade a reservation buwe're still offered aable outside onhe waterfront. the waitress was incredibly welcoming and polite andhe service was great. the food was incredible and both my fiancée and i cannofaulit, greameals. i would highly recommend everyone and anyoneo eahere withoua doubt. we will be back...","joy","positive"
"91","everything inhis restauranworks. the food is great,he wine is nice (althoughhe porwine was nohagreao be honest) andhe seing is fantastic. the restauranoverlookshe bay and you can catch beautiful sunsets. absolutely would come backohis restauranif i'm ever lucky enougho find myself in russell again.","joy","positive"
"92","situated onhe waterfronhe views are well worthhe visialone. either book or gehere earlyo gea waterfronable. the food is very good and well pres noted. service us also very good. they seemedo have a large spwaiting staff giving very good aentiono diners.","joy","positive"
"93","loved our meal here -he oysters were so fresh,he smoked fish was delicious & allhe mains weried were amazing & good size portions. so impressive for a smallown!","joy","positive"
"94","dining was delightful andhe ambiance was great. the location was superb righonhe beautiful russell bay. all so very quaint. we would definitely return.","joy","positive"
"95","beautiful food, excellenservice. we hadheable byhe window looking ouoverhe sea, jusamazing.","unknown","positive"
"96","inhehree weeks of ourrip,his washe highlighrestaurant, which we had been recommended noo miss. siing down for an evening meal ashe blazing sun seonhe other side ofhe bay wasruly special. the meal was awesome - a menu of local food and wineshawe will long remember. really, really good.","joy","positive"
"97","we had a lovely bole of wine and sharedhe snapper which was perfectly cooked. the staff were nice bugiven how much we were paying we would have expected noo haveo flaghem down allheime","unknown","positive"
"98","we were recommendedhis restauranby friends and we're certainly nodisappointed.ihas a lovely location onhe waterfronarussell.the staff welcomed us and we hadhe optiono sionhe water fronor indoors.the lunch menu is limited comparedohe dinner menu,hadid nobother us as we almosknew whawe wishedo eat.our waitress explainedhe size ofhe portions and we ordered.the presentation was goodhe food was of very high quality and plenty of it, as our visiwas noonhe weekendhe restauranwas nooo busy sohe service was jusright.we guess an eveninghere withhe ambience if created will be worthwhileo visit.give ia go.","anger","neutral"
"99","open fronted (bifold windows) overlookinghe bay of russell.lovely menu with several choices of entrees, main and desserts, all of which demonstrate originality.allhe staff were very welcoming and were very helpful in helping us seleche dish for us.would highly recommend.","unknown","positive"
"100","the staff here were very obliging. they were busy bumanagedo serve us up some reasonable fish and wine in goodime. quality was very acceptable althoughhe wine was a lile warm.","joy","positive"
"101","oysters weren'as fresh ashey could have been,hey were very small and definitely came from frozen, buotherwise a prey good meal withhe pork belly. the dish came with a serving of scalloped potatos whichhe waitress should have mentioned when we orderedhe same scalloped potatoes as a side dish. a lile pricey forhe meal buhis is expected in a holiday destination.","joy","negative"
"102","excellenlunch, siing aables outside. fabulous views, food and service were excellent. we didn'even step inside so can'commenonhaarea, bupresumablyhe food and service ishe same high standard. buhe watersideables definitely add something.","anger","positive"
"103","greaspooverlookinghe bay, stylishly furnished with soflighjazz playing inhe background. lighand airy. professional staff with an eyeo deal and happyo adapa disho suiyour palate. we managed a starter, main and a pudding. moderately busy for a mid week booking, feel confideninhinking in high season iis essentialo book. second besmeal during ourrip, coming in. afterhe magnificenelephanhill in gawkes bay. a must.","anger","neutral"
"104","a super restauranbyhe wharf. greafood, lovely staff and spectacular sunsets. the besplace we ate in russell.","unknown","positive"
"105","an amazing restauranin an amazing place, russell is small beautiful location nohardo findhe restauranis alonghe waters edge with sunsetso die for, easy dining fresh produce, excellenfoodhe staff very aentive so much so we are going backo dine on saturday nighgreaplace.","surprise","positive"
"106","we've been dining ahe gables for many years, andhis season it's especially good. the quality and presentation ofhe food, ambience, service, wines are on par withhe finesrestaurants in much bigger places. buwith russell's glorious sunset,he gables stands oueven more.","joy","neutral"
"107","pouring with rain when we arrived and we received a warm welcome. sainhe window which was a greaspot. waitress was knowledgable and helpful in recommending wineso us. we had salmon startero share followed by fish and beef as mains. the waygu wasougherhan expected bunice allhe same. wines were lovely and pud wasoo. would definitely eahere again and can see why ihas greareviews.","joy","positive"
"108","thoroughly enjoyed every single food item and drink i had. service was friendly and downo earth. you canellheyake greapride inhe foodhey serve as iis impeccable! greavalue and a greanighout. definitely oneory nexime your in russell :)","joy","positive"
"109","our hosts aarcadia lodge, david and brad, recommendedhree restaurants inown for our new year's eve dinner and we were very pleased with having picked the gables. the atmosphere here is relaxed and pleasant,he staff was very friendly and helpful,he food was outstanding in quality of materials used, beautifully prepared, artfully presented and absolutely delicious. toop ioff,he price was very reasonable forhe quantity of every dish. this was a fix-price special menuhawe have choices in each category, allhe choices wereempting and we wish we could haveriedhem all. ifhis restauranwere situated closeo my home, we would be a regular customer. i highly recommend the gables, be sureo make a reservation in advance.","joy","positive"
"110","celebrating a significanbirthday is always a greaday. dinner athe gables inheir well appointed restauranwashe perfecendohe day. whilsmid winter aendances may be lowhe restauranoffers a good selection of mains and desserts with an extensive wine liso match. friendly and aentive service. well worthhe visit","joy","positive"
"111","wenfor dinner on a wednesday nighin which a loof places in russel are closed in winter. dinner is from pmo :pm. lovedhe food,he staff were friendly and knewhe food and wine. was a greadining experience. highly recommend having dinner here!","joy","positive"
"112","returning after a very memorable meal over  years ago, we found the gables was still as greaas we remembered. from our windowable, inhis eleganold historic building, we enjoyed a slow-paced,asty, beautifully presented dinner, served by friendly & helpful staff. as staunch northlanders, iis hearteningo see the gables maintaininghe excellenstandards we are so proud of -hank you.","joy","positive"
"113","this restauranis inhe perfeclocation onhe waterfronin russell. the dining room is well appointed with a fiing period atmosphere. the menu promised much and did nofailo deliver. service was also very good, aentive and knowledgeable. addedo a fine meal we werereatedo an amazing sunset. new zealand aits best!","joy","positive"
