"","text","emotion","polarity"
"53","we stayed upstairs in one ofhe more newer buildings in a 'superior room' with superb views overlookinghe harbour. being wintertime iwas so lovelyo sibehind glass windows and look ouover immaculate grounds andhe water. this room had everything equivaleno a five star property. the only disadvantage washe $ minature heater which one would purchase fromhe warehouse. surely you can do beerhanhacopthorne! ireally lehe room down as iwas cold for us wesaustralians. we had dinner inheir own restauranwhich was also very nice with fabulous views overlookinghe water. we would have stayed another nighexcepwe had bookings in pahia which had been booked in advance. we would certainly recommendhis hotelo anyoneravellingohis area.more","unknown","positive"
"54","weravelled wesfromhe bay of islands for a relaxing weekend with friends and were nodisappointed. the service was excellent,he food greaandhe atmosphere relaxed. we have stayed in many hotels overhe years and foundhis hotelo be one ofhe besas far as friendly service is concerned.more","joy","positive"
"55","wow, whaa dream comerueo stay asteve and suzanne's luxury eco-lodge! iis jusa stunning masterpiece of beautiful architecture and design. the panorama deck views acrosshe harborohe sand dunes, andhe nighstars, are incredibly scenic. iruly is ""offhe grid"" with solar power and collected rain water -- buyou would never know it, as you still enjoy wifi and allhe comforts and ease ofhe modern world. steve and suzanne provide marvelous breakfasts -- buyou must also enjoy one ofheir dinner meals -- a sumptuous feasof delectable delicacies deliveredo your room, and do alsoryheirasty mead (fermented honey) fromheir bee hives. there are a mere  steps fromhe parking spodownohe lodge, busteve quickly and courteously will carry any heavy bags. the only bad news is we had only bookedwo nights -- besides sand duning, kauri foresbathing, hiking, fishing etc, jusreading a book and relaxing with a glass of wine onheir expansive deck (orwo-personub!) can fill a day. thanks again steve and suzanne forhe mosmemorable experience of our entire  dayour of your lovely new zealand!","joy","positive"
"56","kokohuia lodge is hardo fault, with it's greaviews, superb hosand yummy breakfasts.beers onhe deck, lounging around inhe bean bags watchinghe sun go down ahe end of new years day was perfect.","unknown","neutral"
"57","we stayed four nights ahe lighthouse and found ian ideal base for exploringhe beautiful and historically significanhokianga harbour and surrounds. janine,he manager, made us very welcome and nothing wasoo muchrouble. in spite of her beseffortshe brand-newelevision failedo perform on our firsnighso janine shifted us into another (and larger) uniforhe resof our stay. the lighthouse is araditional-style, kiwi beachside motel. ihas been well maintained and was very clean and comfortable. nice grounds,oo, with quirkyouches likehe lighthouse andhe bath seaahe front. iis jusacrosshe road from a small beach, and you can gestunning views ofhe harbour jusby standing ahe motel entrance.","joy","positive"
"58","grealile motel units.modern and very clean with allhe amenities you will ever need. very helpful and friendly motel management. excellenvalue for money. grealocation oppositehe beach. grocery store, pub / hotel,akeaways jus metre walking distance.","joy","positive"
"59","units are clean and have everything you need. they're noflash buare clean andidy. situated righacrosshe road fromhe beach and within easy walking distanceo good fish and chip shop, cafe and convenience store. uni has a view ofhe sea and sand dunes.","joy","neutral"
"60","a nice, clean, new zealand motel. exceptionally helpful and friendly staff. nice grill ouback with picnicables for cooking as well as kitchen inside rooms. the rooms were nice and clean with a deck outside. plus you are righacross fromhe beach! lovedhis place!","joy","positive"
"61","we hadhe studio room righbyhe bbq and spa area. nice clean quiecomfortable accommodation. we ate in buhere are eating places within a shorwalking distance.we drove ouo have a look ahe koutu boulders buheide was wrong - neverhe less a pleasandrive as we didhe whole loop road.","unknown","negative"
"62","we stayed one nighon our way around northland. a comfortable and very quiemotel, units have lounge, kitchenee, bedroom and smalloilet/bathroom. small tv, couldn'gewifi from our room and spark internereception almosnon-existenbumuch beer ahe hotel where dinner was good. the landing cafe alonghe road is excellenfor breakfasandhe adjaceni-site very useful forravel information. overall a pleasanstay aa good price.","joy","neutral"
"63","we stayed jus nigh(  adults) our uniwas very comfortable & felvery homely. very clean & had everything we need. lovely & clean & beds very comfy.. very friendly managemen& staff. ifellike home. thabk you for a greaover nighstay. would stay again. lynne & les wynne from australia. stayed th april.","joy","positive"
"64","clean and well pointed room. extremely friendly and helpful owners. greaview acrosso dunes. opononi is a cute lileown andhe lighthouse motel is where you wano stay. i hope my journeys bring me back here.","joy","positive"
"65","we stayed for one nighwhile we did some business in rawene. motel was generally good. the furnishings were in good condition and iwas clean. reception was friendly and helpful.a couple recommendations would beo work on improvinghe wifi access. while freehe signal was virtually undetectable in our room.the second recommendation would beo upsizeheelevision. our tv was ridiculously small like trump hands small.","joy","positive"
"66","greaplaceo stay. like moshings in opononi, located onhe state highway acrosshe road fromhe harbour. the lighthouse motel offers clean, self-contained units a shorwalk away from shop, cafe,akeaways and pub. you can fish straighoffhe beach or fromhe jey uphe road. there's aableo clean your catch jusbehindhe motel office.","joy","positive"
"67","motel is well located on main roadhafollowshe harbour shoreline. iis quie& peaceful. pleasanlarge comfortable room with usual mod cons. owners were very helpful. ample car parking space. we preferredhis beautiful wescoasohe more commercialised, busy & noisy eascoasof nz.the site ofhe old pilotage signal station high onhe harbour entrance bluff, only a few minutes drive downhe harbour, is a highlighofhis area. iprovides a spectacular view acrosshe entrance bar and ofhe strongidal paerns.","joy","positive"
"68","cannofaulhis motel for good, clean comfortable facilities. holiday accommodation is quite sparse inhis area as are restaurants, aparfromhe inevitable fish and chipsakeaway. buhis motel was well equipped for self-catering.","joy","positive"
"69","a  room (onewin and one with a queen bed) uniwith kitchen and dining facilities andoilet/shower and lounge area,his was perfecfor me andhe friends i wasravelling with bualso would be ideal for small families. we were onlyhere for one nighbuwere very happy withhe beach outside,he fish and chips downhe road andhenhe lovely cafe for breakfasdownhe road. iwas very clean and very comfortable. aaotal of nz$ forhe night, we were morehan happy with our stay.","joy","neutral"
"70","we stayed inhe lighthouse motel for one nighand iis a clean and very affordable accommodation in a grealocation. the currenowners are very friendly and welcoming (although are lookingo move on),he room was fairly spacious with a perfectly adequate bathroom. the views can nobe faulted andhere is a grocery store jusm downhe road if you wano cook your own food. thewohings i would say are firstlyhe bed was a lileoo soffor our liking and secondlyhe shower was mounted very low which made washing hair for a person over  fooa lile difficult. definitely an option for a overnighstay when passinghrough opononi.","joy","positive"
"71","clean, fresh, spacious, juswhawas needed after a longriphroughhe forestry. newly refurbished inside and ouin recenimes, nice stay, definitely recommend. good food jusuphe road. the manager, being local, gave us allhe ""goss"" onhe local eateries and was spoon with a good feed of fish and chips had in quickime. thank you","joy","positive"
"72","we stayed aopononi lighthouse motel for one nighon our wayo bay of island. motel was very clean, owners very helpful andwo bedroom unispacious and reasonably priced. hadn'beeno opononi before buwould definitely return, (and for longerhan one night)ohis motel again should we gehe opportunity. very enjoyable stopover.","unknown","positive"
"73","all wenvery well with our stay here. booking handled efficiently, room superbly clean andidy, very spacious, fresh smell when walked in, good lighting, linen crisp, beds very comfortable, owners delightful, wonderful location. will stay again definitely.","joy","positive"
