"","text","emotion","polarity"
"12","curry meals always delicious whether eain orake away. greavariety of curries and rumour has igoacurry is soono be onhe menu! friendly staff, pleasandine in ambience. thank you sabi.","joy","positive"
"13","while indian is nomy preferred meal, i do enjoyhe food aspice grill. the staff are friendly andhe food is delicious. i am also impressed withhe ratio of meaohe dish. too often i have had indian curries aother restaurants and hado struggleo findhe meat. noahe spice grill. very impressed.","joy","neutral"
"14","i loveasty, ho& spicy indian food. simple needs andhey deliver on all notes making sureo make surehe lasorder was good or could be hoer as i requested. waiwas nolong and price reasonable forhese reasons i go back.","joy","positive"
"15","fabulousasty authentic indian food, a hoswho always listens and continuously improveshings, tryhe lamb korma and buer paneer - simply ouofhis world! this haso be one ofhe best, if nohe besindian restauranwe have beeno - nojusin new zealand buinhe  plus countries we have visited/worked in overhe years. a musstop place!","unknown","positive"
"16","always an enjoyable experience eating ahe spice grill. the meals are full of meanoall gravy which you often get. we will be returning.","sadness","neutral"
"17","goexactly whawe ordered, naan was fantastic (i gocheese one)asty, perfectly cooked. buer chicken was great! i absolutely hate when i gebuer chicken and iastes of jusomato sauce. was a greaflavour. was awesomehey were open so lateoo as we accidently spenoo long ahe pub and everywhere else was shut. was a good amounfor a decenprice andhe staff were friendly. there was a dining area which looked niceoo, and a handy shop nexdoor if need any supplies.thank you","joy","positive"
"18","nice mad haer'sea partyheme inside and outside. friendly & service minded owner and staff serving a kind of home style cafe food. i hadheasty bacon & egg roll withhe local black pudding.","joy","negative"
"19","well back in kaeo again withhe whanau. already commented onhe coffee which is still jusas good now we haveriedhe food and haveo say yep its jusas good. sandwiches are fresh, cakes are lovely, bacon & egg roll with black pudding -op notch with a coffee forhe morning after a few beers andhe mealshemselvesake some geinghrough very large servings of whawe had for breakfasone morning, eggs benedicandheruck &railer. we were in keri and decidedo waiill we headed backo eawhich says iall.","joy","positive"
"20","whaa cheerer-upper!he madhaers donna's cafe is a happy, well-run establishment, with a plethora of good food onhe black board menus; allhingso do with alice and the king of hearts and other odds n sods fromhe book; beautifully andastefully decorative. and i recommend my bnb guestso haveheir breakfasadonna's place, ratherhan amyable-hat's how good iis. open .-isho mid-afternoons. worth it's while!","joy","positive"
"21","lovehis lile cafe, food is well presented andasty. the staff are friendly and willingo change choiceso accomodate dietary needs. coffee is lovely. greaplace on a drive ofhe far northo stop, have a wanderohe wharf and argallery and a relaxed lunch!","joy","positive"
"22","pies are some ofhe besin nz (although nohoenough). between us we had a mince and cheese, a steak and mushroom and a mince. all were fantastic. location and atmosphere was brillian(saoutside). greagenuine friendly service. coffee was jusokay. def worth a stop. kids and grand parents loved ioo.","joy","positive"
"23","we were ridinghrough recently, and stayed ahe hotel here overnight, and were really impressed with a really delicious breakfascookedo order,he following morning! our hoswas great, we had a very comfortable stay here, and can only recommend io others! yes iis a quieplace, buwe loved it!!","joy","positive"
"24","we hadakenhe ferry from rawene,o explore kohukohu with friends. we have beenohis cafe before so decidedoreaourselves again.iwas a good decision ashe food is super. three of our group hadhe seafood chowder and raved abouit. the pork belly sandwich was also delicious. the service is speedy,he atmosphere is jusrighfor watchinghe world go by and its a bustling lile place.","joy","positive"
"25","greavalue fish and chips. good for meeting or watching locals this place has character. band some nights. very central.","joy","positive"
"26","we stopped for lunch after our ferry crossing of hokianga harbour. the lile outdoor kiosk alonghe road where we placed our order looked simple enough, bufrankly,he sandwiches and salads where outstanding, quickly prepared and served with a smile inhe pleasanoutdoor seating area. the surrounding buildings are witnesses of a pasheyday, hosting lovely shopsoday.","unknown","positive"
"27","been ouofhe country for many years and love experiencinghe kiwi vibe aplaces likehis. toop ioff a greacoffee!","joy","positive"
"28","greaplaceo have a meal onhe waters edge in rawene. local artwork and jewellery also on sale.would stop in and eahere again...","unknown","positive"
"29","i had breakfashere recently. greafood, althoughhey couldn'do poached eggs for some reason - only scrambled. their muffins are delicious. staff were friendly and chay.you can'bealapping water underhe floor, sea gulls and boats inhe harbour, and unrestricted views. watchhe car ferry go in and out. eaonhe verandah for beseffect.","joy","positive"
"30","iwas a very weday and we were keeno hang ouin a cafe for awhile. this spowould be gorgeous on a hoday righbesidehe harbour. i hadhe smoked chicken hopoand ireally hihe spowarming me up and oh soasty. besi have had. relaxed ambience and friendly staff addedo a greaexperience. tino pai.","fear","positive"
"31","good coffee comes with a view ouoverhe harbour. siouonhe balcony and enjoy! pastries, muffins etc availableoo.","joy","positive"
"32","this is nowhe waterline café, don'know whenhey changedheir name. if you are seekinghe worscup of coffee in n.z your search is over go directlyohe waterline café. i was served a cold coffee and my wife was served a cup of hochocolate in a glass, no napkin around iandhe waiter slopped halfhe contents overhe side ofhe glass. price was above average.","unknown","negative"
"33","this lile gem is situated only a minutes walk fromhe ferry ahe picturesqueown of rawene...a gem in itself. the shed itself is quainand cute overhe waterwe visited with friends from overseas andheyoo loved it!...panini, soup, mushrooms andoasand quick and delightful service from friendly staff. i really did haveo have a seconf hochocolate..best ive had !some advice.....dont change a thing!!!..keep uphe good work as we will be sending more people your way!cheers! p&b","joy","positive"
"34","we had lunch here and iwas jusdelightful a god selection of food was on offer, a majority home cooked and usinghe besingredients. niceo siouonhe deck and enjoyhe view.  ouof .","sadness","positive"
"35","if you are in rawene you haveo do it. the bacon and eggs withhe kawakawa salwas absolutely devine andoop ioff i washed down with a gorgeous mochaccino. you're jusnogoingo be disappointed. a bighumbs upo teresa andheeam. make sure you call ino see joey from maori magic and tony from tony bridge photography,","unknown","negative"
"36","located partly overhe water,his red, old boashed resembles whawe have inhe lofoten islands of my home country. the interior reflects its original use and location, and ihas a small gallery insidehe cafe. a small deck onhe outside is perfecon a sunny day juso siand gaze acrosshe water with an excellencup of coffeehahey serve. the food is ok andhe service is friendly,his place addingohe rawene vibe of old hokianga history (see clendon house alonghe road) and some interesting argalleries.","joy","neutral"
"37","i wenohe cafe for a beautiful refreshing lunch and saouonhe deck underhe sofpalms over lookinghe hokianga harbour. i would highly recommendhis cafe because it's quesiso provide everything fresh and locally sourced and made inheir kitchen. the new owners are beale and terehia,hey are friendly and very downo earth and are creating a difference.","joy","positive"
"38","whaa delighiwaso goohe rawene boatshed for a coffee and a lovely piece of cake. the presentation was superb andhe coffee excellent. iwas so lovely andranquil siing ouonhe deck,he owners morehan happyo accommodate us evenowardshe end ofheir working day. stay as long as you likehey said. whaa pleasure. couldn'recommend boatshed enough.","unknown","positive"
"39","having said in my other reviewharawene has no dinner options, no worries aboubreakfasor lunch ashe boatshed will perfectly cater forhose. enjoy hokianga harbour views while sipping greacoffee and making your choice betweenhe lovely fresh goods. we came in for breakfast, buhe sweestuff on display looked jusfantastic as well. and while we hihe lasday ofhe original owners after  years, i'm surehe quality will remain jusas high. allhe besohe new owmers!","anger","positive"
"40","we wereaken here by family while we were on holiday and had a very pleasanafternoon siing onhe deck overhe water. the food was delicious, fresh local fish lightly pan fried in buer and served with a salad. so nice have a fish accompanimenhawas not chips. the mushroom stroganoff popie was also delicious with jushe righmix of fillingo pastry. a unique seing juing ouoverhe harbour where you can look betweenhe deckingo watch sprats swimming inheide.","unknown","neutral"
"41","everything we had was spoon - baked flounder, raw fish salad, side salad, cappuccinos, chocolate cake. we were surprised ahe level of sophistication inhis lileown. the seing is hardo beaand everyone was warm and aentive.","joy","negative"
"42","our kaitaia b & b hosrecommendedhis placeo us and saidhaiwas a place whereime stands still. he was right. a small restauranwith outside deck perched abovehe ocean located inhis small village onhe south side of hokianga harbour. ilies offhe main roadohe kauri coasbuis well worthhe visit. they do excellencoffees and despitehe fachaheide was out,he view ofhe water withhe small vehicle ferry shuling back and forth is very relaxing on a sunny morning. good mushrooms onoaswith manuka bacon. time stood still so long, we needed a second coffee.","joy","neutral"
"43","i've been here before onhe oddrip north bunowhai live noo far from rawene ihoughwhereo go for a cup of coffee with some visiting friends - we already beenohe schooner cafe in omapere and also wantedo visiclendon house (more or less oppositehe boatshed).i am very particluar when icomeso my coffee - single sholong black - or inhe uk it's called ""americano"" and in mainland europe - jusblack coffee bunoespresso...cua long story shorhey do make a greaone ofhose. they also had some mean home made cakes - in particular a chocolate one with coconuin iand i lovedha- nooo sweet. i have neverried any ofheir warm dishes buhey sound nice and apetizing and if one haso waiforhe rawene ferryhis would be a greaplaceo stop and have a ""rest"" onheravels.","joy","neutral"
"44","came acrosshis lovely place on our wayohe ferry. the ambiance was fab, greaaronhe walls, overlookinghe beautiful river. the food was outstanding, beatifully presented andhe staff really friendly. the beetroochocolate cake was amazing.","joy","positive"
"45","we had a huge breakfasahe copthorne hotel in omapere so we weren'hungry when we goohe boatshed buhe food look scrumptious.the boatshed has a lile shop aached with all sorts of local nick nacks. there are also home made preserveso buy.we had an excellenpoof english breakfasea looking ouover hokianga harbour on a beautiful spring day.nexime we'll bring our appetite!","unknown","neutral"
"46","greaplaceo stop forea/coffee and/or a biteo eawhen usinghe hokianga car ferry and/or visiting historic clendon house (which is very interesting).","unknown","positive"
"47","you will findhis place inhe small waterfronvillage of rawene. nomucho look aoutside bunice, clean and organized inside. beshougho grab aable onhe verandah overlookinghe water. limited bugood menu with reasonable prices. worthhe km diversion fromhe main road.","unknown","neutral"
"48","wow, whaishis café doing here. rawene is a lovely lileown buit's really sleepy andhis seemshe only place cateringoheourists usinghe ferry. the café also sells arts/crafts. they offer some slightly sophisticated food forhis lileown. unfortunately we were feeling like fresh flounder, whichhey had buiwas cooked in an asian way, which wasn'bad buif you're usedo eating flounder plain, it's a biof a surprise and actually i would have preferred ijuspan-fried. would have likedo haveried otherhings onhe menu, maybe nexime. ordered a piece of cake, which didn'juscome as a wedge of cake bucame with slices and wedges of fresh fruit, decoration and whipped cream with lile jam hearts in it. some menu items seemedo have a spanish influence. the restauranis seouoverhe water and has beautiful views ofhe harbour.","joy","negative"
"49","the views,he shady parasol over ourable on a very hosunny day,heasty fresh food which arrived promptly,he friendly service. whaa lovely placeo eaa relaxed lunch.","joy","positive"
"50","we had lunch here after crossinghe hokianga onhe ferry. we both hadrevally fillets lightly pan fried in buero perfection with a very nice salad. good pinogris byhe glass and excellencoffee. don'misshis place!","joy","positive"
"51","the boatshed cafe is beautifully situated, literally righoverhe water. full of quirky lilehings. a greaverandah where you can enjoy coffee and a cake, or something more substantial. lets face it,here's noa loo do in rawene andhis is a lile gem noo be missed.","joy","positive"
"52","after  days of poor coffee everywhere else inhe hokiangahis place was a blessing! lovely spoliterally righoverhe water, nice lile crafshopohe side. pizza was greaoo.","sadness","positive"
"53","we visitedhis cafe on ourwo dayripo rawene. i enjoyed my soy lae and alsohe friendly atmosphere here. super friendly staff , we really enjoyed our brief stop here. dory it. btw it's gospectacular views with outside seating, although iwasoo windyo seaoutside.","joy","neutral"
"54","the boatshed in rawene is undoubtedly beautifully located andhe small portions of food we were served were veryasty. however if you're looking for a good value for money meal, served with a smile,his is nohe place for you. my friend and i orderedhe avocado salad priced a$ expecting a decensized lunch which wouldn'leave us hungry. whaarrived, was one sliced avocado, a few pine nuts and some garnish. on raisinghe maer withhe staff we were brushed off in a surly manner byhe waitress andhen received a visio ourable fromhe owner. he proceededo lecture us onhe high costs of running a cafe, justified his overcharging, informed ushahe didn'care whether we ever came back again and became increasingly hostile and outrighrude. he finished his diatribe by refusingo serve ushe additional food we had ordered afterhe avocado salad failedo satisfy. i never been so insulted by a proprietor in any hotel or restaurant.if you are inhe area i suggesyouakehe ferry acrosso kohukohu, and visihe fabulous koke cafe where forhe same price, you can purchase a delicious filing gourmemeal served with grace and humour.p.s the boatshed ishe only place inhe world where we have been charged for a glass ofap water!","joy","positive"
"55","under new managemenglen dick & lanawhaan amazing, surprising gem, a greaplaceo visiand fantastic hospitality from glen and his beautiful partner lana. wonderful stories, awesome menu and many laughs. i would definitely visihis place again.highly recommended.","surprise","positive"
"56","i dined alonehanighaking inhe fine view. the new business waiter/co-owner was very friendly and obliging. there was a new menu still being designed buwith a wide choice. i chosehe chicken schnitzel with fries and salad. the chicken had a dark gravy which was unusual for chicken, andhe salad had a sweechilli sauce over it. this was good average food, buwith ample quantities.for deseri hadhe pavlova with fruit, ashe homemade apple pie wasn'available. iwas delicious, looked beautiful, and was a huge helping. their whole desermenu was beautifully described, and i will return for a helping ofhaapple pie i missed ouon. the expresso machine was broken, so i had filtered coffee onhe house.all in all an averageo good meal, with ample quantities in a lovely seing. i was full and satisfied, andhe owner seemed genuinely interested in my journey on fromhere.","joy","positive"
"57","under new managemenglen dick & lanawhaan amazing, surprising gem, a greaplaceo visiand fantastic hospitality from glen and his beautiful partner lana. wonderful stories, awesome menu and many laughs. i would definitely visihis place again.highly recommended.","surprise","positive"
"58","i dined alonehanighaking inhe fine view. the new business waiter/co-owner was very friendly and obliging. there was a new menu still being designed buwith a wide choice. i chosehe chicken schnitzel with fries and salad. the chicken had a dark gravy which was unusual for chicken, andhe salad had a sweechilli sauce over it. this was good average food, buwith ample quantities.for deseri hadhe pavlova with fruit, ashe homemade apple pie wasn'available. iwas delicious, looked beautiful, and was a huge helping. their whole desermenu was beautifully described, and i will return for a helping ofhaapple pie i missed ouon. the expresso machine was broken, so i had filtered coffee onhe house.all in all an averageo good meal, with ample quantities in a lovely seing. i was full and satisfied, andhe owner seemed genuinely interested in my journey on fromhere.","joy","positive"
"59","we only hadime for desserbuhe apple pie (homemade ) was fantastic. the service was equally perfecand we will be back again , when we have moreime.","surprise","positive"
"60","beautiful seing, greafriendly service buhe food was extremely poor in execution andhe description ofhe dish was inflated abest! i was severely disappointed inhe meals and ive had beerakeaways amy local fish n chippie!we hadhe vegetablearhawasasteless diced, possibly roasted vegetables in a filo baskewith no sauceo bind iand no flavour, a seafood plaerhawas bland and presentation was flaand unappealing andhe so-called rewana bread was a loaf of white supermarkebread abest.i would recommendhe service,he seing and cocktails buwould noorder food unless i had seen any appealing dishes coming out.","sadness","negative"
"61","good service,he main was expertly prepared, buheiramisu which we have fun audiplaceshaserve it, was a complete fail.too harsh? ihad authentic ingredients buhe wayhe solidified spire of chilled mascarpone barred exploration andhe hinof flavour lay inhe sump ofhe spiriglass conspiredo makehishe worsiramisu inhe eastern hemisphere experiencedo date.","joy","neutral"
"62","had nopre-booked bucame acrosshis lovely hotel and stayed one night. lovely room with greaviews overhe water, north head and south head. very quieand peaceful with lovely balcony for ""happy hour"". we ate ahe restauranand our meals were delicious. highly recommend.","joy","positive"
"63","greaservice, perfecspot. beaucoffee and its greabecause your gas station isotally smokefree, firsin nz.","unknown","negative"
"64","we stopped here for a snack ahe end of summer, and although iwas nearhe end ofhe day, with nomucho offer inhe cabine(a good sign),he girls managedo offer us some greacoffee, fish and chips for hubby and a fresh croissanwith melted camembert. tino pai.we called in again for gas lasweek, unfortunately my husband pudiesel into our petrol v land rover by mistake, he normally drives a range rover dieselhese days and was on autopilot. we goaboumtrs downhe road and had no choice buo stop. we debated whether we should phonehe aa orhe garage, knowing how longhawouldake we phonedhe omapere gas station as iis also parof omaparadise cafe. within  mins jerry arrived andowed usohe workshop, we were very fortunate ashis was his day off. within :/hrs jerry had us back onhe road again. he was very diligent, pleasanand our saviour. his workshop was clean,idy and orderly. thank you jerry you made our day.whilswe waited i wandered off andook some photos ofhe wharf,he view looking ouohe sand dunes, which can be accessed byhe hokianga express, where you can spend a day or half a day exploringhe sand dunes and beach or sand boarding downhe sand hills.so nexime you're passinghru omapere, stop in ahe cafe for greafood, greaservice with a smile all within easy walking distance ofhe wharf and a spoof fishing.","joy","positive"
"65","this shop is convenienandhe food is great. excellenfood and good value and service. positioned nexohe boaramp and wharf in omapere, so you canake a lovely stroll with you kai (food).","joy","positive"
"66","my family of  ate lunch here during a visio hokianga for a wedding. the burgers were super yummy and my son loved his frenchoast. generous servings and reasonable prices. the kids commented on how goodhe fries wereoo. greafood and lovely service fromhe friendly staff. definitely worth stopping for a meal!","joy","positive"
"67","really good pistop for food on our way back downo auckland! was pleasantly surprisedo find such excellengrub nexo a service station. staff polite and would definitely stophere again!","joy","positive"
"68","the stand ouhere ishe hotel itself, a beautiful old world establishmenin a quieparof new zealand. takeimeo explorehe hotel and its grounds. staff very friendly and food and service was of a high standard.","anger","positive"
"69","we eaa loof indian food and my husband can whip up a mean curry so we werehrilledo findhis restauranucked away in russell. we were initially aracted byhe lovely aromas wafting fromhe restauranas we walkedhe streets of russell. it's a casual place with seating both outside and in andhe restauranfilled up quicklyhe nighwe werehere. as we wereraveling and couldn'manageakeaway, we skippedhe entrees and wenstraighohe curries. we snacked on pappadums with our wine while we waited for our foodo arrive and iwas awesome. the spices and flavors of each dish were unique and seasonedo ouraste. service friendly. open for both lunch and dinner. also offersakeaway and deliveries. highly recommended.","joy","neutral"
"70","food was really good howeverhey served entrees withhe mains. only cameoheableo gedrinks orders after being asked. came back onceo deliver food and hado be asked again for more drinks .. grealocation and food, jusneedo work onheir service.","joy","positive"
"71","we fellike having a spicy meal and were nodisappointed. ouappetiser of samosas was really good. we had  differenmains which all were very good. our veggie vindaloo and dal makhani were hoas we orderedhem bunosohahey became a challengeo eat. our friends had organ josh and chicken madras andhey were happyoo. the service is casual buaentive. we had problems withhe wifi in our apartmenandhey were happyo leus useheirso make our nexhotel room booking.","joy","negative"
"72","we eaa loof indian food and my husband can whip up a mean curry so we werehrilledo findhis restauranucked away in russell. we were initially aracted byhe lovely aromas wafting fromhe restauranas we walkedhe streets of russell. it's a casual place with seating both outside and in andhe restauranfilled up quicklyhe nighwe werehere. as we wereraveling and couldn'manageakeaway, we skippedhe entrees and wenstraighohe curries. we snacked on pappadums with our wine while we waited for our foodo arrive and iwas awesome. the spices and flavors of each dish were unique and seasonedo ouraste. service friendly. open for both lunch and dinner. also offersakeaway and deliveries. highly recommended.","joy","neutral"
"73","food was really good howeverhey served entrees withhe mains. only cameoheableo gedrinks orders after being asked. came back onceo deliver food and hado be asked again for more drinks .. grealocation and food, jusneedo work onheir service.","joy","positive"
"74","we fellike having a spicy meal and were nodisappointed. ouappetiser of samosas was really good. we had  differenmains which all were very good. our veggie vindaloo and dal makhani were hoas we orderedhem bunosohahey became a challengeo eat. our friends had organ josh and chicken madras andhey were happyoo. the service is casual buaentive. we had problems withhe wifi in our apartmenandhey were happyo leus useheirso make our nexhotel room booking.","joy","negative"
"75","popped in for a meal forwo, hado waiquite a whileo be served. restauranmushave been shorstaffed as emptyables remained dirty and service was slow. we had mixed plaer forwo and lamb madras. plaer was ok, samosa dry bumeakebab andandoori chicken was good. lamb madras was also v good. so overall food prey good, service poor.","joy","negative"
"76","the chef was lovely bui have only rated as average dueo cashier being unhelpful. i also found himo be rude.","unknown","neutral"
"77"," of us wenfor dinner lasnight.  adults and  kids ranging from  yearso . we were in early, around :pm andhe place was empty. regardless,he service was good andhe food excellent. buer chicken forhe kids and chicken tikaoo. adults, lamb masala, aloo gobi and a prawn dish i can'recall. firsup,he food was served really hot. a simplehing buoften nohe case and something i really dislike wenfood is served onhe cool side. also, all dishes were reallyasty and where asked for mediumo hospice levelshat's whayou got! good and spicy bunoohe extenof overcominghe dishes. all in all, greafood and highly rated. look forwardo visiting again soon.","joy","negative"
"78","the service was amazing ahe spice route, whilehe food waso die for. amazing nan bread ive ever had and value for money.","surprise","positive"
"79","decidedoryhis place for dinner and we were nodisappointed withhe quality ofhe food. iwas authentic and delicious. service was friendly and quick. the only recommendation would behe public convenience area urgently required some aention. we broughhisohe owners notice.otherhanhat, iwas a good experience. they cheerfully packed up our leftoversoake home in separate wee containers.well worthhe visit.","joy","positive"
"80","doeshe job if you're after a curry. nothing specialhough. lots of outdoor deck seating. in an old partly converted house andhe inside looks a birough and run down. friendly service.","joy","neutral"
"81","quite possibly one ofhe bescurries we have ever eaten (and we have eaten a lot!)! we hadhe buer chicken and chicken madras with lots of starters and side dishes. amazing naan bread! so fresh! really really greaquality meat, fresh ingredients and fantastic service! our amazing waiter even dropped us backohe holiday park after our meal as we struggledo gea cab. massivehank youo all ahe restauranfor a greanew year's eve :) highly recommend if visiting russell, you won'be disappointed!","surprise","positive"
"82","we visitedhis restaurana fewimes in russell nolong after iopened. the staff were very helpful with explaining our choices. the meals were good and veryasty. the waiter was kind enougho bringheoddler in our group some ice cream.allogether an inexpensive andasty meal in a nice seing.","joy","positive"
"83","we've had several meals ahe spice route over a number of months andhe experience is consistent. friendly service, beautiful garden patio and astonishingly good food.having spenseveral months in india and pakistan i can honestly sayheir food hashe rare distinction ofransporting me backohe besauthentic food of india.","joy","positive"
"84","fantastico find an indianakeaway inhis lile placeo enjoy on our beachfronbalcony. good service, good food and a nice selection. we would have dined i. buour beach fronbalcony wasoo niceo miss. don'be puoff byhe outer decor or sign ashis new restauranis new and is sureo gelots more greareviews.","joy","positive"
"85","deserveo do well. greaposition on waters edge.very friendly staff and helpful. nothingoo muchrouble worth a visit.. food good.","joy","positive"
"86","came for lunch on my own and whaa delicious lunch iwas. food was fresh, perfectly cooked andhe service from zora was excellent. highly recommendhis lovely place.","unknown","positive"
"87","we had a fabulous meal righonhe waterfronahis restaurant. food was superb andhe service really great. lovely situation watchinghe sunseas we enjoyed a delicious meal. thankso all.","joy","positive"
"88","the owners ofhe b and b awhich we were staying recommended the gables and we had a very good dinnerhere one nighduring ourime in russell. we managedo securehe besable, righinhe open window, overlookinghe water ashe sun wendown. the service was finehoughhe restauranwas a lile quieand echoey with peoplealking rather self-consciously in whispers, we enjoyed our meal.those ahe duke of marlborough nearby could be clearly heard having a rather more raucousime!","joy","positive"
"89","we weno russell for a dayrip and while walking around byhe museum we stumbled acrosshis gem. we were welcomed and saoutside under aree, enjoyinghe beautiful summer whether. our waitress was friendly and helpful, answering all our questions abouhe menu with confidence. we orderedhe mussels, / doz oysters, chips, seafood chowder, vegetarian meal andhe salmon pasta.he restauranwas reasonably full onhis day andhey were efficienand our meals came ouin aimely manner.he dishes were immaculately presented andhe portion size was generous. we all had a sample of each others dishes andhey were all equally amazing. we have decidedo come backo russell in julyo recreatedhis wonderful weekend away again !!","surprise","positive"
"90","lovely staff excellenservice and spanking fresh fish with a greasalad and good fries. it's a gourmerestauranbuwe wenforhe basics and idid nodisappoint. and i'm really fussy!","joy","positive"
"91","the besfish and chips i⊙ve had in alongime! ireminded me of my mums fresh fish and chips, and no one has even come closeohabefore! my husband hadhe seafood chowder andhoughhis was delicious, saying ⊜iwas full ofhe good stuff⊝. the food came ouquick andhe staff were awesome. we would of had desserbuwereoo full.","joy","positive"
"92","food here was delicious, well presented and reasonable price. lovely siing byhe window overlookinghe beach. the staff were friendly.","joy","positive"
"93","jushad drinks and nibbles aheables outside. drinks menu well priced, good range of local and international beers and wines. service excellent","joy","positive"
"94","started with oysters natural. fresh and sweelocal oysters. fillesteak perfectly cooked with creamed spinach. fries with very good aioli followed by sticky date pud. good service and byo with reasonable corkage in a charming heritage building on waterfront. excellenclassic food .","joy","positive"
"95","the ambience was good,he staff were really friendly, andhe food was excellent. there is also a pizza place ahe back ofhe restaurant, where we ate a fewime. wine was excellent. all in all, a greanighout.","joy","positive"
"96","very good service ledown byiny portions and food lacking in flavour. my hapuka special was over cooked and small. good locationhais perhaps suitable only for drinks.","joy","positive"
"97","we wenhere on our honeymoono have a special meal and were prey disappointed. i hadhe hapuka and my husband hadhe steak. the food ok buhe portions wereiny and iwas very overpriced. the service wasn'very good andhe waitress made a snobby comment. on a positive note,he mojito i ordered was very nice andhe outdoor seating is very nice.","joy","positive"
"98","this is a good restauranfor a group. located ahe quieter end ofhe bay, overlookinghe beach, it's a reasonably small, quierestaurant. the food was good, although quite expensive. service was a lile slow.","joy","negative"
"99","hard noo likehis place righonhe beachfronin impossibly photogenic russell. ilooks as old asheown itself withables outside underhe pohutakawarees centimetres fromhe beach and others indoors clustered around wide open windows. simple pub fare buhe ultimateesis alwayshe fish. is ihook-wriggling fresh? you betcha! chips nobad either. friendly staff, lots of laughter. what's noo like?","joy","neutral"
"100"," we have been sampling chowder allhrough our long n zrip andhe one here,in an idyllic outdoorable overlookinghe harbour and bay was spoon.nohe besstock base perhaps buladen with shellfish and frankly withhe view on offer andhe pleasanbuzz ofhe harbour and russell around you iwillake some beating.","unknown","negative"
"101","this prey restauranoverlookshe water in russell, and serves both lunch and supper. we visitedwice whilsinhe area so had a chanceo sample a wide array ofheir food. the highlights for us werehe rack of lamb andhe starter of wagu steak, both delicious.althoughhe food is good,hehinghareally makeshis restauranis it's staff,hey are unfailingly charming and friendly,akingimeo greeeach guesand makehem feel ahome. they were kind enougho give us one ofhe besables byhe windowhe second nighwe werehere, iwas lovelyo watchhe sun go down overhe bay with a glass in hand.","joy","positive"
"102","we arrived late for lunch and we're second laso leave. i had local oysters followed by a salad with calamari and spanish sausage. my wife had seafood chowder. we each hadwo glasses of wine followed by expresso. everything was of a high standard. worth givinghem ary","anger","positive"
"103","we had eaten here on a previous visio russell and recollection was good buunexceptional. as trip advisor give iop marks, we booked again and asked for a windowable so aso enjoyhe ever-wonderful sunset. otherhan decor (which is simple bugood),he firshing we always note ishe style of service... here iwas initially perfunctory and somewhadisinterested. otherhan a lovely new member from manchester who was very willing bustill learninghe ropes,he others were more interested in chaing and everime we need something we hado callhem over. there was zero peripheral view and aentiono customers... andhis ratheraintedhe evening. the chowder was floury,he fish and chips very average andhe macadamia crusted hapuka was ordinary. aleashe wine was good. disappointing... clearlyhe managemenhere haveakenheir eye offhe ball when icomeso staffraining and motivation andheargeof deliveringhe besfoodown... although we had noexpected it, the duke was a different,much more enjoyable experience...","joy","positive"
"104","we hadhe whole snapper,his was soo goodhawe wenback a second night. their steakartare iso die foroo. iwould be perfecif staff were more accomodating andhe occasional smile washere. tryo geaable ahe window and enjoyhe sunset.","unknown","positive"
