"","text","emotion","polarity"
"11","excellenvegetarian menu and viewo die for. decor needs updating bui believehais abouo happen. iis parof a resorcomplex high above kaiteriteri which caters for in house guests as well as external diners. the chef, paul is a very good experienced chef","anger","positive"
"12","my wife and i stayed akimi ora over our honeymoon over xmas. iwas a greaplaceo stay - we had a spa suite with a greaview overhe valley. the room was very comfortable and had plenty of space. breakfaswas very good (and included) and we had xmas dinner inhe restauranand iwas great. also had a good massage ahe spa after our long hike in abel tasman (which starts only a shordrive uphe road, or you canake a wateraxi fromhe beach a shorwalk away). all in all, a highlighof ourrip.","joy","positive"
"13","i guess i was expecting resoro be ""onhe beach"" (kaiteriteri) buit's not. probably more like a -minute walkhroughhe shortcut. we were happy we had a caro geuphere. iis nestled in a hill withhe sea inhe distance.having saidhat,he views from our cabin were very nice. very clean rooms, comfy beds, massive bathroom, small kitchenee and balcony. breakfaswas included sohawas a plus (small continental breakfast- yogurt,oast, cereals, fruit, cheese and spreads). we didn'ryhe restauranbujusknowhaiis a vegetarian restaurant. we ended up eating aa very nice bistro in kaiteriteri (ihinkhe only one). there is also a small supermarkerighnexdooroharestaurant. otherwise, dining options would require a caro geo.the pool, houbs and steam rooms were also a highlight. we made good use ofhem! hotel gives youowels for beach and pool.the only slighsuggestion i would make iso ensurehastaff ahe frondesk have good knowledge of allhe activities inhe area. we were ableo find beer options on our own.abel tasman is beautiful andhe resoris a good placeo come backo ahe end ofhe day.","joy","positive"
"14","peaceful, quieand superb views from our private deck. spa facilities include steam, sauna, andwo spa pools. lovely hikingrails aroundhe resorand downo pristine kaiteriteri beach and very closeo abel tasman national park.","unknown","positive"
"15","this is our second stay akimi ora eco resorinhe large  bedroom,  bathroom house with a warm and cosy log burner. perfecfor a group - sleeping or  bu is a greanumber. the facilities akimi ora are grea- we enjoyedhe spa and indoor pool and walkso kaiteriteri beach and surrounding bays. its perfecfor a one nighstay or longer with an easy drive from nelson.","joy","positive"
"16","stayed for  nights a week ago. very well run complex. very clean. very welcoming. spa suite had greaview and was comfortable althoughhe reclining couch provedo be a missiono geinto and ouof...and we're nohaold! restauran- breakfaswell presented and high quality. evening vegetarian restauranis of a high standard - all yum!","anger","positive"
"17","we spen lovely nights @ kimi ora resor& spa. very nice and comfy rooms with balcony overlookinghe bay! also very nice breakfaswith organic and local products. andhe view fromhe restauranis great. we highly recommend it!","joy","positive"
"18","we had a greaime ayour beautiful resorin kaiteriteri and we enjoyedhe chale,view and all outside & inside amenities . very professional staff and helpfulo guests. we will certainly come back nexyear.","unknown","positive"
"19","four adults on a south islandour. i chose kimi ora based on a recommendation from a work colleague.the room was nice # with a lovely view. the floor was uneven in places.the bathroom was nice buhe basin was severy high making its use challenging for ourwo '"" ladies - jusodd really.all staff were pleasant. high poinwashe breakfas- very extensive plus sensible holiday (vacation) hours - open until :.didn'haveimeo usehe pool or spa facilities.","anger","positive"
"20","kimi ora is a prey special place, onehawill stay in my memory a very longime. we stayed for  nights andhe original room i wanted wasn'availablehe following nighso we hado move. i was so grateful having experienced both spots! they were both wonderful inheir own way. we ate ahe restauraninhe hotel andhawas a nice luxury nohavingo go ouo find dinner after a long day of driving (we came up from hokitika). we also weno findhe glow worms inhe evening andhawas really cool! i can'say enough abouhe views and decks. the foresiseaming with birds and glorious smells and iwas wonderful watchinghe sea andheide come in and out. the pool and spa were a needed indulgence! it's so convenienohe abel tasman sea shule and we were up and hiking all day having a blast. the staff was incredibly helpful and friendly! i highly recommendhis wonderful place!","joy","positive"
"21","everything you would expecfrom a ""resort"" and more. fromhe cosy room with a greaview of kaiteriteri -ohe pools, spas, sauna, steam room &ableennis. the bush walks and impressive continental breakfasincluded madehis good value for money.","joy","positive"
"22","my family and i lovedhis place, such a beautiful spoo hang ouand relax, beautiful views and fresh air, excellenservice and facilities, friendly staff andhe breakfaswas amazing and healthy, i definitely recommendhis placeo anybody looking forhaweekend retreat, honeymoon or a well spenfamilyimeogether, i'll definitely be back again :)","fear","positive"
"23","i can'praisehe kimi ora enough!yes,he d??cor is a lile dated, buhe whole facility is exceptional. two pools, a state-of-the-arhoub, steam groo, sauna... noo mentionhe numerous spareatments you can book (which i did!) the staff wenouofheir wayo ensure i could have areatmenon one ofheir quietesdays, and iwas well worthhe cost. bliss.other facilities likehe gueslaundry and poolable are great, plushe accommodation itself is well-kied oufor a relaxing escape.the staff are fantastic - we lefa passporbehind (i know, nightmare!) andhey promptly posted io us securely, avoiding whacould have been aotal disaster!generous wifi as well - gb free!!all in all, i really can'faulhe kimi ora. i wish i could have spena whole weekhere.","joy","positive"
"24","jusspenwo nights here in a room facingheidal flats. wonderful view and enjoyedhe privateerrace with patio set. well seroom and spotless. enjoyedhe many amenities here. the staff were fantastic and kudosohe frondesk staff member diane,, for all her wealth of info andohe breakfasstaff member,he. ginger german:)),. sorry never did geher name. highly recommendhis resort.","surprise","positive"
"25","we have for many years wantedo stay here.we are widelyravelled we were disappointed. rooms were comfortable and clean. dinner was a nice bunooutstanding vegetarian meal - breakfasdisappointing. one would expecwith nzs amazing fresh produce inhe heighof berry and stone fruiseason something beerhan chopped apple fruisalad . the staff didheir besbuseemedo be back packers - by day gardening and anighserving. champagne served in red wine glasses and altho a fantastic looking expresso machine no one knew howo work it.the seing beautiful busado see garden and other rubbishipped overhe banks.","surprise","positive"
"26","we stayed forwo nightso cover aripohe abel tasman np. our lodge was lovely and comfortable, overlookinghe pool and aquareatmenarea. lovely viewowardshe sea. the restauranwas greabuwe only atehere one nighas my husband is a major carnivore! basic cooking facilities inhe lodge were an optionhough.","joy","positive"
"27","the room was lovely,he seing perfecandhe food sublime! we had absolutely no expectation of kimi ora before we arrived. we were greeted warmly andhere was norouble organising some spareatments withinhe nexhour or so. we walked downo kaiteriteri alonghe beach and returned for our spareatments which were heavenly andhen a delightful vegetarian dinner. my husband and i had such a lovelyime akimi ora and we will return and highly recommend io all our friends and family.","unknown","positive"
"28","we stumbled on kimi ora and we could nohave been happier, greavegetarian food, lovely views on a lovely property. the rooms are comfortable log cabins with big windows overlookinghe bay. if you visit,akeheimeo seehe glow worms.","joy","positive"
"29","we found irather run down and facilities were noworking ie indoor and oudoor pool, spa, outside spa. the room was run down and lots spiderwebs, mould in bathroom and stove didn'work properly.the grounds were very unkepand lawns desperately need cut. positive experience inreatmenrooms lovely staff.","unknown","neutral"
"30","wenforhe day package lasweek. old and dated equipment. vibrating sauna smelof bo. thewo ""spa baths"" only partially work. rock cladding resembleshe flintstones. the breakfaswas a sad display of cereal, yoghurand grapes fromhe vine (which i am sure were noeating grapes aall) . on a high note,he massage was great! won'be going backo  again!","anger","neutral"
"31","we booked four nights as a specialreafor our th wedd anniversary and had a fantastic stay. we indulged in multiple spareatments (with professional and friendly staff) andhoroughly enjoyed our suite with spa bath onhe deck (nightly activity)and exceptional views. the peace and quieallowed a very calm and relaxingime with easy access by caro lunch alocal eateries ando visihe many arstudios. the restauranstaff were aentive and remembered my dietary needs each visifor breakfasalthough iwas disappointinghahe restauranwas only open one nighfor dinner ashe chef had sustained an accident. everything we needed for a romantic and beautiful celebration was found ahis delightful resort. high recommended.","joy","positive"
"32","kimi ora is a jewel in new zealand. the coages are unobtrusive, natural and all sewith a divine outlook overhe ocean. the feng shui ofhe main community area leads you upward. the breakfasis pure and simple, juswhahe body needs. to find a place which consistently offers high quality organic food and vibrationally provides a place where one can come intoheir bodies and relax and be comfortable, wellhis place, is a wonderful experience. the resoroffers winter ratesil oc, andruly if you areravelling, you should check in and come in for a landing.","anger","positive"
"33","spliapple is a high quality lodge in a stunning location. iis sehigh up inhe forests with views down overhe bay wherehe namesake spliapple rock is located. the lodge is quiet, spacious and well run byhe owners. who are aentive bualso give youhe feelinghaiis your lodge. fantastic views in all directions and an outdoorub from whicho enjoy. iis also a grealocation forrips intohe abel tasman national park either by boafrom kaiteriteri wherehere are many wateraxi running uphe coasor by car intohe park. you needo book boarips in advance andake someimeo planherip since you can walk alonghe coason goodracks. hooked on marahau is a grealocal restaurana shordrive away.","joy","positive"
"34","we had a delightful stay in an immaculate apartmenwith all amenities. fran was friendly and helpful, recommending a fantastic place for dinner and local activities. breakfaswas varied with lots of delicious choice and iwas lovelyoalk with other guests around a beautiful largeable over lookinghe stunning new zealand scenery. thank you for a fantastic retreat!","joy","positive"
"35","nested inhe hill overlookinghe ocean, surrounded by nature, you are far from iall and yeinhe wonderful comforts of a modern hotel done with an esthetic of purityharelaxes and sootheshe eyes and mind.the young owners, fran and daniel, have created a very warm and welcoming atmosphere, with a serenityhabegins inhe immense living room with fireplacehalooks ouontohe surrounding foreswith its giganticrees,he grandiose sky and sea. it?s absolutely splendid!everything is is designedo makehe visitors feel ahome,he owners serve a lovely breakfasbuffewhere you help yourself and enjoy ieither seated onheir very longable inside or outdoors on an equally longable. there is ample room for everyone. the buffebegins aam and fran makes sure it?s available forhose who wisho sleep in pasam.fromhere you can head offohe wateraxishaake you alonghe coasof abel tasman park and can drop you off and pick you up further down along it?s famousrail... a greawayo enjoyherail yewithhe pleasanwarmth of returningo sleep aspliapple lodge.we stayed nearly a week inhis small paradise.","joy","positive"
"36","i % recommendhis place for your stay inhe area. perfecfor couples and groups and iis secluded and nestled withinhe beautiful bush with ocean views. the hosare super friendly and helpful and will nodisappoint. stay here!!!!!","joy","positive"
"37","spenwo nights here withwo other couples and seven young children. fran and daniel were amazing hosts and made our stay very homely and stress free. highlights includehe luxurious lodge with large lounge and dining area, home made daily breakfasspread, experadvice of localours andripsohe nearby abel tasman national park andhe lovely bush and sea outlook. a welcoming location sein a stunning parof new zealand.","surprise","positive"
"38","i am very reluctano review hidden gems of super high quality for fearhey will be full when i nexreturn. buhere goes. spliapple lodge is one ofhose wow places inhe world. when you reachhe lodge you will nobelievehe views. stunning. the owners, fran and daniel are so nice, very welcoming and very helpful. this is a noa posh hotel, iisn'meano be. iis a  bed modern lodge with a communal dining area for breakfasand a lounge. for dinnerhey will book you aable ahooked, a grearestauranahe boom ofhe hill in marahau, overlookinghe gorgeous bay. take your own booze as currentlyhey donhave a licence. this would behe perfecplaceo stay after walkinghe abel tasman track. iis equally an amazing placeo stay,o chill ouandake inhe views. iis fabulous. don'miss it.","anger","positive"
"39","we had reserved a room facinghe sea (far down, sincehis is noa ""by-the-beach bb"") and well worth iwith a private balcony. modern and very clean yerustic with breakfasin communal room. the owners are wonderful and helpful. nicesplace inhe region. the rooms facinghe mountain overlookhe parking below bucosless, so your choice.","surprise","positive"
"40","whaa super surprize when we reachedheop ofhe road , more like a mountain lodge with so much spaces indoors and out. very friendly hosts giving advice for ourips and offering super breakfasaround a largeable which made for a very social starohe day","joy","positive"
"41","fantastic b&b closeohe abel tasman national parc. the house and room are great, quiet, clean, big and with an amazing view. the breakfasis nice. coffee machine and fridge available. wonderful garden. the owners are lovely and very welcoming. highly recommended.","surprise","positive"
"42","we stayed aspliapple lodge for  nights in january  and really loved it. the lodge is outstanding in every way - welcome, bedroom, breakfast, communal areas, views, friendliness of hosts... paulee and berwere also excellenarecommending placeso visit. abel tasman national park is also superb - don'miss iwhen visiting new zealand. we wishedhawe had stayed longer.","joy","neutral"
"43","we stayed for  nights. superb room, superb views, greapersonal veranda and a comfortable bed. really lovely accommodation greacommunal kitchen lounge area and outside seating. berand paulee could nohave been nicer or more helpful. a definite placeo stay in a beautiful parof nz,","anger","positive"
"44","this lodge has a lovely location, situated half way between kaiteriteri and marahau with stunning views all around. ihas been wellhoughouand has everything you need, a large lounge area with tv (& dvd's ), aelescope & a wood burner stove and a huge well equipped kitchen area with a greacoffee machine. the bedrooms have been well designed and we had aerrace looking ouohe sea inhe distance. we droveo spliapple beach (abou minutes inhe car) and iis also abou minutes drive each way into either kaiteriteri or marahau. onhe firsevening we wenohe fatui and goaake away with a nice bole of wine fromhe shop in marahau (rabbiisland sb) and ate ioutside onheerrace enjoyinghe stunning views & peace & quite. the second evening we ate ahe hooked on marahau restaurant, coming backohe lodgeo have cheese & biscuits with wine onheerrace. the hosts, ber& paulee are both very professional and friendly, happyo help withouimposinghemselves on you.","joy","positive"
"45","words cannodescribe how wonderfulhis lodge is. foremoshe friendliness of berand pauline andheir desireo seehayou havehe besime possible in abel tasman. they make each guesfeel welcome and special. the views fromhe rooms, main lounge/breakfasroom and porches withouparallel. we hadhe sea view and our friendshe mountain view. do nohesitateoake either, as allhe view spectacular. althoughheir are balconies onhe sea view side,he fronporch balcony offers a wonderful placeo sit, have a coffee or late afternoon drink and enjoy a  degree panoramic view ofhe ocean and rooms. the breakfasts were wonderful and gave a chance aheableo speakohe other guests and hearheir recommendations for outings. the abilityo do ones laundry jusan added benefit. would recommend staying here withouany hesitation.","joy","positive"
"46","we stayed for  nights in one ofhehree mountain view rooms ofhe lodge, all are nexo another. the room was large and very clean, with a large window providing excellenviewsohe surrounding mountains. the bathroom was quite small, buok forhewo of us. thehree sea view rooms all have a private deckhais nocompletely separated fromhe neighbors? deck. the common verandah provides outside siing space with superb viewsohe sea.breakfasis served from - am only and provides fresh fruit,oast, buer, croissants and jam. guests siogether on a largeable for breakfast. owners paulee and berpresented some extra stuff like home-baked muffins for breakfasor cinnamon-walnuts during daytime ?everything was very delicious. you can usehe coffee machine duringhe day also andhere is a fridge for all guestso puyourhingso chill in.iakes an easy and comfortable  minutes driveo marahauo gehe wateraxis intohe abel tasman np and a  minutes driveo geaccessohe  minutesracko spliapple beach.all in all, a greachoice and absolutely recommended. we enjoyed our stay very much and would definitely return for our nexstay inhe area!","joy","positive"
"47","we stayed ahe lodge for only one nigh(new years eve) buahe end we wished we could have stayed more. berand paulee were nothing bukind and accommodatinghroughouour whole experience. this included exceptional service in bookinghe room via email, picking us up and dropping us off in kaiteriteri, lending usheir caro goo dinner in marahau, superb breakfast, and being altogether friendly. the lodge is super nice with amazing views. i would nohesitateo recommendhe spliapple lodgeo anyone goingo kaiteriteri - you won'be disappointed - our stay was quite simply spectacular.","joy","positive"
"48","paulee and berare very friendly and knowledgeable hosts who gave us a loof information on local walks and sights. this couple gave mehe impressionhahey loveheir life and areruly interested in geingo know other people. we werehere over christmas and althoughhey did noneedo do anything,hey prepared a bbq for everyone, making ia memorable and fun experience for all. the location feels serene and remote with ample bird life.the room was open and airy with a lovely view ofhe ocean. when we stayedhere was a heawave buoncehe sun wendownheemperature dropped and we were ableo sleep withhe windows open and enjoyhe cool air. the lodge is based on catchmenwater andhey emphasize conservation, sohe shower was nohe high point, buiwas serviceable. breakfasis a lovely, lighcontinental affair with oven-fresh rolls, fruit, and muesli. all guests siaa longable and iwas niceo geo know others and exchange suggestions for placeso see. onehing mentioned in other reviews and i wano emphasize iso be aware ofhe windy roads: you'll findhem from kaiteriteriohe spliapple, and if you goo takaka you'll run intohem as well. these are nosissy sunday drive windy roads--they are polish your carseabackype of roads....","anger","positive"
"49","i have no hesitation in recommendinghis lovely, restful place. we spen nights here, and initially hadhe placeo ourselves, sohey generously moved us overohe sea view side, although either would have been pleasant. i would describehe place as luxurious buhamakes isound ott, whereas in fache design was quite spare and modern, with accessibilityhoughtfully builin. high quality and all still very new. the lounge is large; you mighexpecwo mounted heads onhe wallo overwhelm a room, bunoinhis case! there was a good selection of dvds; unfortunately i was sick one day, and goo enjoy an nz film i wouldn'otherwise have watched. breakfaswas delicious (i've forgoenhe details buhere were several options including croissant). the lounge included a gueskitchen. there is a washing machine and drier inhe basement. we enjoyedhe large deck, buhe weather was mostly noquite warm enougho siouyet. our hosts gave good advice on howo geintohe park and whao do onhe grey days. the sunny day weook one ofhe many comboours: wateraxi, plus kayak, plus walk, plus wateraxi. solitude was of course noonhe cards, bui really enjoyedhe path and views anyway. my only word of warning - which relateso any property inhe area...","joy","positive"
"50","we spenhree nights aspliapple lodge and were very impressed withhe building, location and breakfasts. our room was spacious and spotlessly clean with greaviews. one problem -here was no wardrobe or indeed any kind of storage space for clothes aparfrom a wooden rail measuring approx cms sticking oufromhe wall with four small holes for coahangers! living ouof a suitcase is noideal for long haulravellers such as ourselves. we were very surprisedhaour room was noserviced (whawe would expecfrom a b & b, as we were noself-catering) andhis was noexplainedo us on our arrival.","joy","negative"
"51","i recently spenhree wonderful nights aspilapple lodge and foundhe place so welcoming and restful. nothing wasoo much forhe hosts andhe superb lodge and lile extras made ia lovely placeo stay. it's a wonderhanoa loof kiwi's have foundhis beutiful lodge","surprise","positive"
"52","whaa greaspopaulee and berhave,he house is amazing. the rooms are incredibly comfortable andhe guests lounge is spacious and a fantastichingo have. the ngihts were slightly chilly while we were inown, so we were noableoake advantage ofhe amazing balcony, buberkephe fire stocked for us and we were ableo watch movies, drink wine and eacheese byhe fireplace.a brillianendo our holiday.","joy","neutral"
"53","we can only endorse everythinghahas been said abouspliapple lodge and its owners . we spena very happy  days exploring abel tasman andhe golden bay area andhoughourselves very luckyo have found such a blessed and peaceful placeo stay.","joy","positive"
"54","my husband and i were planningo do some hiking in abel tasman and we were looking for a place close byohe park. the spliapple lodge was exactly whawe were looking for. greaviews, extremely closeo marahau and high quality rooms. the breakfasinhe lodge was greaespecially when served outside onhe balcony.","anger","negative"
"55","excellenplaceo stay. closeo kaiteriteri, bunicely secluded and relaxing. the deck is brillianfor sipping wine inhe evening and gazing ahe stars. berand paulee are excellenhosts; friendly and full of stories. the unexpected fishingrip with as finalehe bbq-ed catch was very nice.would we recommendhis place? absolutely!","joy","positive"
"56","i arrivedhe day afterheail end of a cycloneo findhe intersection in fronofhe motel flooded. the owners guided mehroughhe edge ofhe watero be ableo accesshe motel. the owners were very helpful with directions. i lefmy carhere and walked overo kaiteriteri itself byhe road (abou minutes) forhe shule into abel tasman park and restauranoptions.lile kaiteriteri is extremely quie- no restaurant, cafe or shop, only homes. my room had a full kitchen, living room, bath and bedroom - plenty of space.","unknown","neutral"
"57","stayed here for a nighas parof a cycleour. the room and facilities were great, spacious and very clean. washing machine was a nice bonus, andhere was even a small patio area with a nice view ofhe sea. lile kaiteriteri beach is steps away andhe motel is also walking distance from kaiteriteri itself. greaspooverall!","joy","positive"
"58","we have spenone very lovely night. hosts are absolutely phenomenal, kind and helpful. i am still moved by helping us with laundry :) abel tasman is my favorite parof nz and accommodation definitely kepup with i:)","joy","positive"
"59","we stayed one nighover labour weekend inhe studio uni(number ) which has a nice lile view ofhe water. the hosts were very friendly and helpful showing us intohe uniand pointing oua fewhings. the super king bed was super comfortable (one ofhe beswe have slepin). each motel uniis staggered inhe bush so private and very quiet. would highly recommendhis motel alile katieri. kim & denise","joy","positive"
"60","iried ouwo units whilehere, coshe sea views weren?avail firsday. buhe lower unisupposedly withoua sea view was characterful and cosy, budoesn?havehe washing machine. no maer, lovely spoand you can seehe water fromhe edge ofhe private patio if you place your chair jusright! the owners moved all my stuff for meo my sea view unit. they were welcoming, friendly and helpful. the units are very clean, bui did findhe view unia bisterile in decor, buperfectly well appointed, so jusas well for lovely gardens filled with bird calls, good sea views from balcony which felvery private. the units a bihigher up have even beer views. the beds were so comfortable. a very shorwalkohe lile kaiteriteri beach, cove, rocks,he whole area so rich in scenery. quick walk roundo kaiteriteri shops, grocery store food, bars etc as well as kayaks,ours. or you can do a nature walk uphill and down as a shortcufor some exercise. and despite ibeing october school holidays with children around, iwas very quiet. definitely recommend youry iout","joy","positive"
"61","we stayed for  nights in june...we were fortunateo be blessed with beautiful weather. torlesse motel was one of our favorite placeso stay. the rooms are in individual casitas and we hadheop half of one. there were  of us and we had plenty of roomo spread out. somehings we really enjoyed- our uniwas very clean and warmed up for us on our arrival,his washe only place we stayed with a king bed which my husband and i really appreciated since iis whawe have ahome,heoileis separate fromhe shower- awesome when you have  people, plenty of howater,oiletries, andowels, in room washer and drying racks for laundry, and of course,he magnificenview fromhe balcony. iis close enoughohe main area ofowno walko- noso much an issue in winter whenhere aren'very many people around and iis peaceful, bui'm sure makes a huge difference inhe summer months. i highly recommend torlesse motel- a fantastic placeo stay no maer whaseason you come (though i'm so happy our weather was nice ;)","joy","positive"
"62","following our wedding in wanaka we had a long roadrip straighupo kaiteriteri for a  nighstop over and accessohe abel tasman. this was easily one ofhe besaccommodations we stayed aduring our  and a half weekrip aroundhe south island. the owners were lovely, friendly and helpful. they made a fuss of our lile . year old son bertie, andook him for a drive aroundhe site inhe buggy which was very sweeofhem and appreciated. the apartmenwas so clean, iwas lovely. ihad plenty of space forhe  of us, freshowels, a hoand powerful shower and a well equipped kitchen. additional wifi was provided ano extra charge, andhere was also a washing machine with powder provided - we could nofauliin any way. the room had a balcony with sea view and a parking space jusoutside. iwas perfect. the beach is really close by andhe ferries intohe abel tasman parkoo. we had a lovely stay despitehe weatherurning on us! thank you :)","joy","positive"
"63","we checked ouonline with tripadvisorhe price of a room inhe morning a$nz. nowantingo commio arrivinghaevening we did nobook. we however did arrive in kaiteriterihaevening and asked ahe motel ifhey still had rooms available. the lady areception statedhashe only had one room lefa$. i pointed ouhahe room had been only $ earlierhaday bushe statedhashe only hadhe one sea view room available a$. weookharoom and paid. a lile confused overhe pricing i again checked tripadvisor andhe price was $, i also checkedhe motel website where iwas also $. ihink she was being mean, especially when arriving late inhe dayo do a direcbooking. the sea view room had barely a glimpse ofhe sea over roofs of other buildings, the room was very bland in decoration with a crackedoilebowl inhe basic bathroom. idid have a washing machine, fridge' hob, microwave so fairly well equipped. parking was directly outside. the motel is sein a residential area with a shorwalko a mosbeautiful beach. we felinstead of being warm and welcominghe pricing lefa badaste","joy","negative"
"64","location is greain referenceohe abel tasman national park. abou hour drive from nelson. the  bdr apwe stayed in was superb. full kitchen, washer/dryer inhe uni( free), very clean and greadaily service. i wishhe owner was a bimore helpful. pleasanlady, buwith every question rehe area she senuso google. internewas free, buhe coupon did nolasted for long, so we ended up buying  dollars extra of zenbu wifi online.only shorwalkohe sea shule, wateraxi, small store, restaurants.definitely would stayhere again - very nice motel.","unknown","positive"
"65","our upper level studio uniwas perfect. all amenities, quiet, private, greaviewsohe sea. ideal location so closeo beautiful beach &  min walko cafes & ferries amain kaiteri beach. very good hosts -hey ensure everything is doneo make your stay enjoyable.","joy","positive"
"66","stayed here with family of . two bedrooms and bed seee. accommodation was spotless with a fantastic view fromhe balcony. iwas a flying visibuwe could have stayed a lolonger. the area has so mucho see and do. would likeo return one day.","anger","positive"
"67","we stayed  nights as parof a bikeour. large rooms with kitchen and outdoor balcony with greaviews. comfortable beds. handy laundry byhe kitchen. owners were very nice. the beach is acrosshe road, and a  min walk intoown for ferry and restaurants.","joy","positive"
"68","stayed forwo nights and iwas a greabaseo explore abel tasman. the room was lovely and spacious and we had opted for a sea view. the motel is closeohe beaches and only a  minute walkohe local bars/restaurants.","unknown","positive"
"69","four of us stayed inhis motel for  nights in february on our  weekripo new zealand withhe sole purpose hereo hike and sea kayak abel tasman national park. whaa gem. we had an apartmenslightly elevated onhe hill with an idyllic view overhe beach. our lile balcony overlookinghe ocean was perfecfor our evening cocktails! we lovedhe well catered kitchen and had plannedo fully self cater and had broughall our groceries in motueka on our way in. free wifi, comfortable beds and a washing machine!! the owners are extremely welcoming and helpful and assisted me with bookings we had made and neededo confirm withhe ferries and guides in abel tasman. they have a wonderful bbq area with a houb whilswe did nousehe houb ( iwas wayo hoforha, we had jushad a swim inhe ocean!) we did usehe gas bbq onwo nights. we shared with another group buworked ouwell having a few drinksogether whilswe waited oururn. we lovedhis place, a quick walk overo kaiteriteri where we boardedhe ferry. highly recommend!","joy","neutral"
"70","we stayed ahis motel during our visiof abel tasman national park. our room was really big,he kitchen was well equipped and we even had a washing maschine in our room. we had sea view and we really enjoyedo sion our balcony. everything was spotless clean. we parked our car righoutside our unit. wifi was free. the owners are very friendly and helpful. the motel has a houb which guests can use for free. the beach is jusa few steps away and is really beautiful. the motel is in lile kaiteriteri buhe boashule andhe restaurants are in kaiteriteri. alowide you can walk onhe beacho kaiteriteri which jusakes a few minutes. ahighide you either haveo walk over a lile hill or onhe streewhichakes jusabou minutes. we can highly recommendhis motel and will definitely stayhere again!","joy","positive"
"71","we spen nights here overhe christmas/new year period inhe superiorwo bedroom unit, and iwas ideal for our needs. there is a spacious deck with sea views and seating,he living area is a generous size with a nealile window seat,he kitchen has plenty of storage for food for a family for a week,he bathroom is excellent,he beds are super comfy andhe bedrooms also spacious enough for a longer stay. there is separateoilewhich doesn'have a hand basin which is abouhe only contra withhis unit. there is a carporrighbyhe door so you can come and go withougeing weif necessary. the motel also has an excellenbarbecue area which is really well equipped and has covered seating for a large group.  minutes walk and you are aone ofhe mosbeautiful beaches in new zealand. iis a shorand easy walkohe main kaiteriteri beach also buhis ishe nicer placeo stay. christine and lance were absolutely brillianand we are very gratefulohemo makinghis such a special holiday for our family.","joy","positive"
