"","text","emotion","polarity"
"32","he ishe lord for a reason! he is massive andhealleskauriree alive.a shormin walk fromhe car park. you needo wash your shoes ahe cleaning stationo prevenspreading of a diseasehais killing off kaurirees,ransmied by dirand please stay onhe provided paths. the weak and fragile roots ofhese giants are easily damaged.sidown for a while ahe provided viewing platform and soak in his greatness.sad note: a maori ahe siteold ushaahe peak of logging back inhe days,hey wereaking downrees times it's girth and byheime science was ableo estimatehe age ofrees,hey found washed up roots byhe rivershawere , years old.the lord is ,years old.let's all do our parand help preservehe kaurirees.","joy","positive"
"33","pay your respectsohe father of kaurirees with a  hour drive from whangarei, and a very shorwalk - no pack needed -o tanè mahuta. this beautifulree is worth every kilometer. then if you feel like a decenwalk/easy hike go visihe grandfather ofhe foresandhe very healthy yakas. aboua . minute drive back, marked as kauri walks. should keep you busy for a couple of hours. jusawesome.","joy","positive"
"34","this is a really well done way of allowing easy accesso new zealand's largesree and surrounding forest.the stop is inhe middle of nowhere buwell signposted. evenhough i have been before i likeo stop here.somehow standing in fronofhisree you are brougho silence by its majesty. you can also visianighif you have aorch andhe stars above are also breathtaking.there is also some good information boards aboumaoriraditional beliefs abouhe beginning ofhe universe.even an elederly person with lile mobility can accesshis - and like anyone elsehey should see ibeforehey die.i suspechawith avatar being animated in nz,hisree aleasunconcsiously washe inspiration forheha""spiritual""ree.","joy","positive"
"35","this is a good, easy walk for all members ofhe family. iwas quiewhen i washere, so we hadhe placeo ourselves and allheimeo enjoyhe grandeur ofhese giants.theserees andhe world eventshey have been around for really puhings in perspective.highly recommended","joy","positive"
"36","so i heard abouhese bigrees andhough""they are jusbigrees, how cool canhey be?"". buwow, definitely worthhe visit! seeinghose hugerees, over  years old,hey werehere even before people came ashore on new zealand. makes youhink.we came south from dargaville,he roado geohe waipoua foresis narrow and bendy, buit's cool drivinghrough 'the jungle' likehat. ifhe road conditions make you nervous, driving fromhe north mighbe more comfortable. the walk intohe foresfromhe parking spois jusabou minute or so. i also recommend goingo seehe te matua ngahere which is a - minute drive further south.","joy","neutral"
"37","thisree isruly magnificenand well worthhe lile walk intohe well signposted area whereheree is ableo be easily viewed. there is a guidehere mosofheime ashis is a highly protectedree. there has been a walkway builso you can seehereeo its besadvantage from a distance. you needo be awarehaheop roots ofhese massiverees are actually very delicate so stayohe builpaths. many years ago none of us knew how delicatehey were and i can remember abou of us holding hands aroundheree and iwashen and still isoday a very hearfelexperience.while i was standingherehisime a lile piece of bark came fluering down and landed amy feeandhe guide smiled ame and saidheree is giving me a giffor visiting once again. i was preyouched and carryhis with me allheimeo remind me of how beautiful and powerfulhese giants ofhe foresare.if you have only  mins as you areraveling nearby... spendha mins withhisree... you will never regreit.","joy","positive"
"38","worth a drive when you havengoanything elseo do. i wouldngo backhough as have beenhere donehat.","unknown","positive"
"39","greabush walko break uphe big driveo gehere, defiantly a mussee if you are onhe north wescoasof nz","unknown","negative"
"40","awesome, gobsmacking evidence of gods creation. easy access & walk for anyone, yeamazing howhis hugeree jusappears in view. we also visitedhe four sisters, which was also impressive bucouldn'compete withhe monster.","joy","neutral"
"41","theserees are huge andheerm giankauri is absolutely correct. there are a number of walkso choose from buo view tane mahuta is jusa shorwalk fromhe road. the walkway is elevated and when we werehere a guide was in aendanceo answer questions andalk abouhe history ofhe area. it's worthhe efforo visiand its free.","unknown","positive"
"42","thisree was amazing. iis difficulo comprehendhaihas been around for over  years. iwas a wonderful experience walking alongheracks and viewing platformso seehe dense green forest, beautiful silver ferns and magnificenrees. we were lucky enougho behere aa reasonably quieime giving us plenty of opportunitieso enjoyhe quietness andranquillity ofhe area.","surprise","positive"
"43","green, green and some more green. huge kaorirees, incrediblehick jungle of silverfern and otherrees and bushes. well preparedracks,silenwalks. a mussee spot.","unknown","neutral"
"44","visitinghis amazing ancienforest, withhese extremely hugerees ,ibrings you downo basics realizing jushow wonderful nature is in providing us human beings with much ofhe oxygenhaweake for granted keeping us all alive,hese giants ofheree world have been around for millennia buare now being affected by ""die back "" as are many other species aroundhe globe, ijushaso be something man madehais doinghem such harm. we musry and protecour andhe worlds future ,for all our sakes !","surprise","neutral"
"45","well worthhe stopo seehe lord ofhe forest. it's difficulo describehe enormity ofheree, piyhere aren'more.","unknown","negative"
"46","absolutley stunning. we have by passedhis araction manyimes budeterminedo see tane mahutahisrip and so glad we did. the whole area is stunning, a wonderfulreasure in new zealand.","joy","positive"
"47","the kaurirees are magnificen-hese grow forhousands of years and are soall, straighandherunk is so large. we had a maori guide which madehe whole experience atmospheric, as he sangoheree gods andold ushe stories. may be a lile offhe beatenrack, buwell worth a visit. do noake your dog with you ashis is a kiwi area andhey are agrearisk from dogs. therees are very much inheir natural environment, and are now protected afterhe early european selershreateno wipehem out. i shall aach a couple of photos, buis difficulo conveyhe sheer size and magnificence ofheree in a photo.","unknown","neutral"
"48","we have beeno visihis a fewimes as its well worthhe drive. surrounded by lush fores& walkingracks. highly recommend for anyone even young families wantingo escapehe city.","unknown","positive"
"49","awesomeo visit. takeimeo breathe inhe air of ancientness. excellenboardwalk allhe way - we were pushing a wheelchair and iwas easy.","unknown","negative"
"50","few minutes walk from main road, juspark and wander in, iwill probably onlyake you  minutes. definitely worthhe stopo see such a large and unusualree even if you are nomaori for who ihas special significance.","joy","positive"
"51","i knowhaour kaurirees are nogiants amongsgiants, bufor ushey are our greatesrees andhey have done mucho shape nz as a country,he history ofhem is integralo our developmeninhe pasand i juslove goingo visihis grearee. i remember as a kid beingakenhere by my parents and i haveaken my kids bustill i likeo go back whenever we head uphe wescoast. the drivehroughhe foresis beautiful. particularly if you are on a motorbike, grearoad and greacorners!! taine mahuta is our finesree. greacoffee and snacks available fromhe road stall.","joy","positive"
"52","we headed over here ahe end of a disappointing day when we didn'geo swim with dolphins. we started ouowardshe rainforesin occasional drizzle............. weookhe more direc'shortcut' which was beer/worse (depending on your view ofhings)han an oakwood white knuckle ride.byheime we reachedhe rainforesiwasorrential rain and dusk. we stopped ahe kauri walks & km in realised our mistake & raced backohe car. then we foundhe well signposted site.we walked alonghe boardwalkhroughorrential rain in near dark, and shortly came across a widened area bufacinghe wrong way againsheorrential rain.weurned.................. and wow. worthhe soaking, worthhe journey. whaa majestic serene overwhelming sight. despite being onlyouristshe spirituality was overwhelming. whaa privilegeo behere and alone.highlighofhe northlands.","sadness","negative"
"53","lots of lile walks inhe very well organised forest. aone placehere was a man who sits all day watchinghe cars for security. please donateo him.","joy","positive"
"54","a shorwalk fromhe higway and along comeshis over poweringree, an amazing feelo be nexohe ""god ofhe forest"". and do noforgeo check ouhe other kaurirees  minutes uphe highway.. jusawesome...","sadness","positive"
"55","we parked righnexo iand did norealize whaiwas. nice story, bunoworth a special visit.","unknown","positive"
"56","whilsin opononi its difficulo ignorehis story, i jusfind iquite strangehahere was a playful dolphin andhey have buila statueo it. iis a lovely statue buheown should be known for its beautiful beach.","unknown","positive"
"57","you may nostop long, buiis worth pulling over andaking a whileo hearhe story of a local dolphin who was so loved,he community erected a memorial after herragic demise.","unknown","negative"
"58","the locals keephe sixty year old memory of opo alive, with a bronze statue and a plaque withhe story. manyourists snapping photos don'realisehahe marked grave is only - meters away fromhe statue.","anger","negative"
"59","there was a 'funny' man inhe car park, buwhen we came back we realised (sawhe sign)hahe was watching our cars for a volunteer donation (to local charity)! amazing how 'free admission' mosofhe aractions are in nz! this is a lovely, can be shoror long walk. amazing views.","joy","positive"
"60","took our family for a nice afternoon stroll up here and was amazed ahow cool iwas. had visitedhe labrinth nexdoor and was keeno keephe kids interested. iactually begano rain buwas so nice walkinghroughhe foreswith idrizzling. track was well equipwith quality bridges and no big hills sohe younger ones didnstruggle. so lovelyo see allhe natural beauty. canwaio go uphere again doesnake longo geohe waterfall either say  mins","surprise","positive"
"61","me and my parnter visitedoday. we didn⊙mindhe  dollar entrance fee; and evenhe school group we wenwithoday was absolutely wonderful. very fascinating history and somethinghaeveryone shouldakeheimeo do. big congratso ourour guide fantastic knowledge of noonlyhe building and its story⊙s bulocal knowledge as well! thank you so much i hopeo bring my kids here one day! thanks for keeping nz history alive!","joy","positive"
"62","we came away knowing so much more occurred herehanhought, our guide knew allhe facts and actually demonstratedheanning processes as well ashe printing, actuallyhis is one ofhe besour led visits i have done.","unknown","positive"
"63","$ gets you a really informativeour, plus you can wander alone inhe museum. niceea shopoo plus interesting gardens","unknown","positive"
"64","our family really enjoyedheour around pompallier house. even our  year old son who did nowano go","unknown","positive"
"65","we were fortunateo have tracey as our guideoake us on aour back inime, explaininghe history of pompallier mission andhe people who played an importanrole in its operation. tracey's enthusiasm and passion forhe place andhe stories ofhe history allowed uso really seehis amazing place. the gardens are incredible, and well maintained. unfortunately we didn'geo grove andrees ahe back dueo rain.","fear","positive"
"66","greaour ofhe house with allhe printing history of early new zealand. very interesting for all ages.","unknown","positive"
"67","our family popped into russell for a visilasweek, and as ex-marisschool kids, my wife and ihoughhe pompallier buildings would be worth a visit.sein beautiful gardens,he historic buildings have been amazingly restored.our guide arini, was fantastic.we learnso much abouhe history ofhe place, andhe artisan workshausedo be done byhe brothers. theour included an amazing hands-on history of late th - early th century printing, book binding and leatheranning.arini explained everything in an engaging and knowledable way, enabling our  year old girl and  year old boyo understandhese old and now almoslospractices. of greainteresohe kids (andhe adults) washe origin of so many (taken for granted) sayings and idioms we use every day......a grealileour,opped off by a walk aroundhe th century gardens and orchard.overall, iwas wonderful.","surprise","positive"
"68","believe iof not,he history of printinghe firsreligious books forhe natives is quite interesting. you even geo prinyour own drawing (preprepared inhe mid-s) on one ofhe presses. theanning (usingree bark and urine) preparedhe book covers. doourhe associated gardens.","unknown","neutral"
"69","this is well worth visiting. kids had a ball and gooryhier hand aprinting and prepping leather.fantastic history. well worthhe money.","surprise","positive"
"70","tour lasts aboumins leaving onhe hr. initial info re leatheranning. then shown old printing press andold origin of sev common phrases e.g. cuohe chase.","unknown","positive"
"71","this place showhe process for printinghe religious documents (books and pamphlets) produced byhe missionaries a couple centuries back and also how leather was processed ahaime.you'll learnhaheerms ""geohe point"" and ""cuohe chase"" come fromhe world ofhe movableypeface printing process, and have stuck around long afterhis way of printing has gone extinct.the staff here were amazing and very knowledgable and were very eagero answer allhe questions asked ofhem abouhe missionaries and whahey're life was like allhose years ago. very interesting araction andour, bulongaking very long either. enjoy!","joy","positive"
"72","did ifor 'somethingo do' buiwas absolutely fascinating and wehoroughly enjoyed it. tracey ourour guide was excellenand very knowledgeable.","joy","positive"
"73","the lady who gave us a guidedour ofhe pompallier mission was excellent. we never knowhaso many day-to-day sayings were printing related.","unknown","positive"
"74","this was well worthhe entry fee if you are nomembers ofhe trust. there is plenty of information for a self-guidedour ofhe mission printer andannery buhey also do guidedours. the gardens are lovely aanyime ofhe year and well worth a walkhrough - with good views ofhe bay fromheop.","joy","positive"
"75","our docenhad an outstanding presentation. we especially enjoyedhe printing references which we still useoday.","unknown","positive"
"76","friendly and knowledgeable guide brougho lifehe place, andhe processes of printing and binding books andanninghe leather covers. fascinating information, fabulous displays, greademonstrations and a chanceory your hand asoftening leather. well worthhe modesentry. kids with a family were free. interesting foreens as well as young kids.","joy","positive"
"77","rarely have we had such an articulate and informedourisguide! one mighexpeca history ofanning and printingo beedious, bugivenhe historical context,he knowledgable demonstrations andhe superb site, iwas fascinating! don'misshis.","joy","positive"
"78","really good historic house, withours and a biof interaction. house is in nice gardens, in a grealocation, andhe whole printing press,anneryhing was icing onhe cake. well worthhe $ entry on a weday. join one ofhe freeourshough, don'juspoer on your own.","joy","positive"
"79","shorwalk from russell centre, so leave your car and walk onhe beach. although nolaid ouin a logical sequence, iis still worth a look. personally i felt, icould have done with more explanatory notes downstairs. there is a small gifshop. there is also accessoheop ofhe garden, well worthhe hike uphere forhe view.","joy","positive"
"80","a wonderful visiandour for pompalier house. beautifully maintained and a fascinating piece of new zealand history. tour was really worthwhile and ireminded me ofhehe passion and commitmenof early selers and whahey would gohrougho supporheir beliefs andheir communities.","joy","positive"
"81","excellenguide and exhibits and a nice garden. a visihere fits in nicely with history ofhe country. there is a discounfor uk nationalrusmembers.","unknown","positive"
"82","a - minutes walk aa heighbuwell worth iforhe views aheop. enjoyhe faswalk back downoown for some ice cream!","joy","positive"
"83","oufor a walk and sawhe signso flagstaff hill. a  minute hike uphe lane followed by a series of steps before you reachhe car park. those less active can drive up andhen walkhe  metreso sundial. greaviews down onto russell andhe surrounding ocean. i did ion a cloudy, drizzly day and iwas still lovely, so worth a visiwhaeverhe weather.","joy","positive"
"84","there arewo sites aheop of fagstaff hill sory and see both. the historic one is wherehe maori chiefs who were againsbritish rule kepchopping downhe flagstaff wherehe british flag was flown as a resulof whichhere was a bale. there is also a stunning panoramic view overhe bay of islands and an orientation mosaic. we drove uphere, being shorofime, buhe walkhroughhe woods looked good.","joy","positive"
"85","beautiful view easyo access either by car or walkingrack evenhough quite steep. wildlife greaweka wandering around very aease. lovelyo see.","unknown","neutral"
"86","this walk was lovely, we walked upoheophroughhe streets of russell and returnohe wharf viahe bush. ihroughly enjoyedhis walk andhe sights ihado offer. a musdo if you are in russell","joy","positive"
"87","walked up here fromown. steep climb buworthhe viewa and distance nofar from ferry point. historic poinof new zealand","unknown","neutral"
"88","greaplace with a spectacular view of russell and its surroundings.for a placehais free of chargehe views are simply incredible.the onlyhing is you needransporo gehere as it's a fair walk from russellown.","joy","positive"
"89","the mosamazing views ofhe bay of islands, you can see forever. beson a sunny day. also enjoyhe weka who walk aroundhe car park and can appear byhe flagstaff. historical place with views overhe bayo waitangi. can walk upo viewing area or drive.","joy","positive"
"90","while it's definitely a steep drive up, behankful you donhaveo climb it!!!! the view is invredible and worthhe effort. we spenabou minutes all up here so its easyo fiin.","unknown","neutral"
"91","it's a fairly hard walk up hills and stairs buworthhe view when you geoheop andhen can stop ahe duke of marlborough for lunch and a well deserved drink afterwards","joy","positive"
"92","well worthhe walk or drive from russell or tapeka (its betweenhewo). interesting historical araction andhe views are stunning.","joy","positive"
"93","russell is lovely,hough obviously busy inhe summer. ihas a more laid back and genteel feelhan paihia. we had a very relaxed few hours onhe beach in fronofhe duke of marlborough listeningo a very good singer onhe strand opposite dofm. wehen walked upo falgstaff, viahe road. it's nohafar andhoughhe climb up is aypically steep nz climb in placeshe view when you gehere is definitely worth it, as it's panoramic and you gea greaview ofhe bay. there is a car park close by so you can drive up if you wano.","joy","neutral"
"94","visited here whilsstaying in puhia and so glad we did. a liesurely min walkook usoheop with lotso see onhe way. views fromheop are breathtaking. whaa placeo have a holiday home!!!!","joy","neutral"
"95","the * views are well worthhe steep walk or drive upohis historic site ofhe flagstaff which commemorates signinghe treaty of waitangi.","joy","positive"
"96","well worthhe visit; can drive almosoheop, shorwalk upohe flagstaff itself. the plaque describedhe significance ofhe site. views were marvellous","surprise","positive"
"97","goohe sun dialoo as some people forgeo dohabigood views and worthhe steep walk up. russell is a quieplace - nomuch going on aall","joy","negative"
"98","well worthhe climb, enjoyedhe historical monuments and greaviews acrosshe bay. quienomany people and interesting birds inhe bush.","unknown","positive"
"99","a moderate climb bunooo long. well worthhe efforoake inhe stunning views from upop.highly recommended while inhe area.","unknown","positive"
"100","after visitinghe waitangi treaty grounds and learning abouhis special place, iwas a pleasureo see ifirshand and sensehe history.","unknown","positive"
"101","incredible views overhe bay of islands, well worthhe hike uphe hill, easiero drivehough. a musvisiin ordero seehe beauty of russell andhe surrounding area.","unknown","positive"
"102","nz is prey laid back, no smartly dressed servants here, so puon your shorts andake a haif it's warm. waitangi is a pleasureo stroll around. iis nonecessaryo book aour, you will see allhe sights withouinterruption andhey don'need more explanationhanhe brochures. simply drive overhe causeway, park inhe free carpark, pay a $ entrance and wanderhe hundreds of aces, buildings and foreshore. there is a lovely cafehereoo. orakehe  minute drive backo paihia for excellenrestaurants, cafes and lovelyourisshops.","joy","positive"
"103","an importanhistorical site and view overhe bay of islands. park ahe boom off road in a camper (or aheop in a car) and seehe stunning view overhe bay if islands. don'bother if iisoo misty.","anger","negative"
"104","definitely worthhe climb! views were amazing. interesting history. easyo find and was nobusy when we visited.","surprise","positive"
"105","another site of selemensignicsnce only becausehe local mouri hatedhe union jack flying overheir selement. good views of russell,he bay and paihia.","joy","positive"
"106","a biof history here, greaviewsoo, nofaro walk fromhe car park, a slighhill. also a huge sundail andhe odd weka, or bush henoo.","joy","negative"
"107","an interesting bay of islands landmark, flagstaff hill is an approximately  minute moderate walk uphill fromhe ferry landing in paihia. we walked up on a saturday morning in april and appearedo behe only people walkingohe site, with moschoosingo arrive by car orhe russell mini tours bus. as you arrive, you can head lefowards and a lile further uphill for incredible  degree views, or headohe righo check ouequally stunning views, and a sundial on a beautiful mosiac, displayinghe bay of islands laid oubefore you.","joy","positive"
"108","lovely views, buour stop was spoilby a young male whohoughhe hadhe righo deface whaseemedo be quite new seating. i suggested if he didn'wano enjoyhe view he leave withouruining a nice spofor others, bui was voiceless as far as he was concerned.","unknown","neutral"
"109","stunning views aheop, shows off one of nz's mosbeautiful landscapes. you can drive upo a car park nofar fromheop, if you don'wano walk. after visiting flagstaff hill consider driving on a lile furthero tapeka point, where you will findwo fabulous swimming beaches or picnic spots.","joy","positive"
"110","besides being a historical site ioffers greaviews for  degrees. be sureo visihe sundial as well. ican be reached by walking or car. we returned later in dayo catchhe sunset. very nice.","unknown","positive"
"111","it's quite a climb upohe flagstaff buhe views make iwell worthhe effort. they areruly magnificent. a  degree panorama.","unknown","positive"
"112","unable, unfortunately,imeo stop and visiflagstaff hill and viewhe incredible site of the bay of islands.","unknown","negative"
"113","accessible by fooor by car and once onop,he views of russell andhe surroundings are firsclass. a muswhen visitingheown.","unknown","positive"
"114","will needo be a clear dayo appreciate io its full. gives you a view on both sides of bay. you can driveo ior walk fromhe top .","joy","positive"
"115","bravehe narrow drive and gooheop! the view is outstanding - well worthhe drive (orhe climb if you opforhe stairs).","unknown","positive"
"116","could have sahere and watchedhe world go by for a day. worth grabbing a picnic lunch and enjoyhe weka and tuis fleeting around and a glorious view ofhe bay of islands. extraordinaryohink of allhe squabblinghawenon regardinghe flag posand nowhere isits in serenity. well worthhe drive up!","unknown","positive"
"117","althoughhe views were good,he weeds were noan aractivehing aall. you gogood views overhe islands and bays","joy","positive"
"118","gentle!! strolloheop ofhe hill for a greaview ofhe bay, along with a brief history ofhe flagstaff. and early days in russell. you can also drive up, buhe climb was great.","joy","positive"
"119","easy access, wide ranging views, interesting history. you can walk from russellown centre and avoidheour costs. take a picnic -hough i don'hinkhere are any facilities (toileetc)here.","joy","positive"
"120","wonderful views and history onhe plaque ... a greawalk here and rewarded by a panoramic view ofhe whole area .....he bay, paihia and all alonghe waterfront!!","surprise","positive"
"121","worthhe walk fromheowno flagstaff hill forhe views andhe exercise, if nodrivehe car upohe car park and enjoyhe views.","joy","positive"
"122","steep roado walk up bugreaviews aheop. you can also drive up sincehere is a car park nearohe sitet...","joy","neutral"
